hop	package	version	architecture	source_package	filename	repository_host	suite	component	size_bytes	sha256	original_url	final_url	requested	downloaded	installed	evidence_source
jammy-to-noble	ltrace	0.7.3-6.4ubuntu3	amd64	ltrace	ltrace_0.7.3-6.4ubuntu3_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	134192	829ce2c5c867ba0a40fc12e63fe29a7caef7b27afa7d568083ef212332490c4a	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/l/ltrace/ltrace_0.7.3-6.4ubuntu3_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/l/ltrace/ltrace_0.7.3-6.4ubuntu3_amd64.deb	true	true	true	proxy_access_log
jammy-to-noble	lxd-agent-loader	0.7ubuntu0.1	all	lxd-agent-loader	lxd-agent-loader_0.7ubuntu0.1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	4836	ce2aa5b188fb286f9c8eae05ad424bb10a161d260f64a57163f0f66f03880752	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/l/lxd-agent-loader/lxd-agent-loader_0.7ubuntu0.1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/l/lxd-agent-loader/lxd-agent-loader_0.7ubuntu0.1_all.deb	true	true	true	proxy_access_log
jammy-to-noble	lxd-installer	4ubuntu0.1	all	lxd-installer	lxd-installer_4ubuntu0.1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	3926	1359e30487b9316e84fab65f0cade57d534fe5d63dff5c560707581729251323	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/l/lxd-installer/lxd-installer_4ubuntu0.1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/l/lxd-installer/lxd-installer_4ubuntu0.1_all.deb	true	true	true	proxy_access_log
jammy-to-noble	mailcap	3.70%2bnmu1ubuntu1.24.04.1	all	mailcap	mailcap_3.70%2bnmu1ubuntu1.24.04.1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	23582	9b3c524197b5894edc52db34e59fe1c26d3e4726e3d375cbdbb5a33630797de4	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/m/mailcap/mailcap_3.70%2bnmu1ubuntu1.24.04.1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/m/mailcap/mailcap_3.70%2bnmu1ubuntu1.24.04.1_all.deb	true	true	true	proxy_access_log
jammy-to-noble	makedev	2.3.1-97.1	all	makedev	makedev_2.3.1-97.1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	25706	90363b8e3085545da5de8b8daf603f84d64e3d407197340100ed317eda616a50	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/m/makedev/makedev_2.3.1-97.1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/m/makedev/makedev_2.3.1-97.1_all.deb	true	true	true	proxy_access_log
jammy-to-noble	mdadm	4.3-1ubuntu2.1	amd64	mdadm	mdadm_4.3-1ubuntu2.1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	463862	7d5691bd73244e677a8cc800c237110074007b26f1800d0d1d22bdbddc10cfa6	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/m/mdadm/mdadm_4.3-1ubuntu2.1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/m/mdadm/mdadm_4.3-1ubuntu2.1_amd64.deb	true	true	true	proxy_access_log
jammy-to-noble	needrestart	3.6-7ubuntu4.5	all	needrestart	needrestart_3.6-7ubuntu4.5_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	48858	0fafb62367a17255e729c9f56eb8b7339c81272f8b6b84925cfa7ef46ad3d174	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/n/needrestart/needrestart_3.6-7ubuntu4.5_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/n/needrestart/needrestart_3.6-7ubuntu4.5_all.deb	true	true	true	proxy_access_log
jammy-to-noble	net-tools	2.10-0.1ubuntu4.4	amd64	net-tools	net-tools_2.10-0.1ubuntu4.4_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	203940	548d7a207200d6712c9b8d0525d5eace23ef8b36415b0fe6522cfe890bc817e5	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/n/net-tools/net-tools_2.10-0.1ubuntu4.4_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/n/net-tools/net-tools_2.10-0.1ubuntu4.4_amd64.deb	true	true	true	proxy_access_log
jammy-to-noble	nodejs-doc	18.19.1%2bdfsg-6ubuntu5	all	nodejs-doc	nodejs-doc_18.19.1%2bdfsg-6ubuntu5_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	3552418	75bd73fa5b6610e5a4953947b30ee726c29135d00b6a19a8c4d3bcff29d81bc8	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/n/nodejs/nodejs-doc_18.19.1%2bdfsg-6ubuntu5_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/n/nodejs/nodejs-doc_18.19.1%2bdfsg-6ubuntu5_all.deb	true	true	true	proxy_access_log
jammy-to-noble	ntpdate	4.2.8p15%2bdfsg-2%7e1.2.2%2bdfsg1-4build2	all	ntpdate	ntpdate_4.2.8p15%2bdfsg-2%7e1.2.2%2bdfsg1-4build2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	17534	f42f53c3a0be1f115ad325a5d70e96016cd80ea0582f1a24c4df3943578e4ba3	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/n/ntpsec/ntpdate_4.2.8p15%2bdfsg-2%7e1.2.2%2bdfsg1-4build2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/n/ntpsec/ntpdate_4.2.8p15%2bdfsg-2%7e1.2.2%2bdfsg1-4build2_all.deb	true	true	true	proxy_access_log
jammy-to-noble	ntpsec-ntpdate	1.2.2%2bdfsg1-4build2	amd64	ntpsec-ntpdate	ntpsec-ntpdate_1.2.2%2bdfsg1-4build2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	22324	5102e408bd118dece843a0de5d26fed30e3d003a92a9c1648f2723e672b632cc	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/n/ntpsec/ntpsec-ntpdate_1.2.2%2bdfsg1-4build2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/n/ntpsec/ntpsec-ntpdate_1.2.2%2bdfsg1-4build2_amd64.deb	true	true	true	proxy_access_log
jammy-to-noble	os-prober	1.81ubuntu4	amd64	os-prober	os-prober_1.81ubuntu4_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	17972	056d5a2bfcf3511fd48acdd2311a48af0710850defb97d90b7629fc7e3fea6cf	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/o/os-prober/os-prober_1.81ubuntu4_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/o/os-prober/os-prober_1.81ubuntu4_amd64.deb	true	true	true	proxy_access_log
jammy-to-noble	pastebinit	1.6.2-1	all	pastebinit	pastebinit_1.6.2-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	14302	76e96950b6d594f826f4a66c5ab9e53f45561c0e6039d3675a49454e5e26040b	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pastebinit/pastebinit_1.6.2-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pastebinit/pastebinit_1.6.2-1_all.deb	true	true	true	proxy_access_log
jammy-to-noble	plocate	1.1.19-2ubuntu2	amd64	plocate	plocate_1.1.19-2ubuntu2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	138676	90375d69eda16ca5f73e6449447ef05c1a18b7b1de4092879eda9850898c04b0	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/plocate/plocate_1.1.19-2ubuntu2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/plocate/plocate_1.1.19-2ubuntu2_amd64.deb	true	true	true	proxy_access_log
jammy-to-noble	pollinate	4.33-3.1ubuntu1.3	all	pollinate	pollinate_4.33-3.1ubuntu1.3_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	10254	391f3192e6d12e86e5f92dc3f8207aa6e7dd84f8d477ed7b8d62c4529d3f935e	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pollinate/pollinate_4.33-3.1ubuntu1.3_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pollinate/pollinate_4.33-3.1ubuntu1.3_all.deb	true	true	true	proxy_access_log
jammy-to-noble	python3-tz	2024.1-2	all	python-tz	python3-tz_2024.1-2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	31432	fea61f0993810c2ad36aa46757e1c3f4c1da3cbb8b2b2bb42975f5a4dad9300f	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-tz/python3-tz_2024.1-2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-tz/python3-tz_2024.1-2_all.deb	true	true	true	proxy_access_log
jammy-to-noble	python3-babel	2.10.3-3build1	all	python-babel	python3-babel_2.10.3-3build1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	87486	d8bc401868f7ca3ad20faeae256dde4b59537b1446fe9d0b5587a75ea5e5cd0b	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-babel/python3-babel_2.10.3-3build1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-babel/python3-babel_2.10.3-3build1_all.deb	true	true	true	proxy_access_log
jammy-to-noble	python-babel-localedata	2.10.3-3build1	all	python-babel	python-babel-localedata_2.10.3-3build1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	6356512	2dd9e1ee14f4e19185e4ca6a97476ab3f1e64aa1bd08851c515a24f7a74cefdc	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-babel/python-babel-localedata_2.10.3-3build1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-babel/python-babel-localedata_2.10.3-3build1_all.deb	true	true	true	proxy_access_log
jammy-to-noble	python3-argcomplete	3.1.4-1ubuntu0.1	all	python-argcomplete	python3-argcomplete_3.1.4-1ubuntu0.1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	33800	9175233b81304064aad6442ef7f11a1d55f6737077e2025e6cc36f8dd0bf08de	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-argcomplete/python3-argcomplete_3.1.4-1ubuntu0.1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-argcomplete/python3-argcomplete_3.1.4-1ubuntu0.1_all.deb	true	true	true	proxy_access_log
jammy-to-noble	python3-asn1crypto	1.5.1-3	all	asn1crypto	python3-asn1crypto_1.5.1-3_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	79666	92be3d563557d1b84792acd8b815159e0566ba2cad8612b8c83805dce6fb832c	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/a/asn1crypto/python3-asn1crypto_1.5.1-3_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/a/asn1crypto/python3-asn1crypto_1.5.1-3_all.deb	true	true	true	proxy_access_log
jammy-to-noble	python3-dateutil	2.8.2-3ubuntu1	all	python-dateutil	python3-dateutil_2.8.2-3ubuntu1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	79432	cdee46578ba57ad77ade552a1c8b92d7b9350384c60564cc22aafb898c517d68	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-dateutil/python3-dateutil_2.8.2-3ubuntu1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-dateutil/python3-dateutil_2.8.2-3ubuntu1_all.deb	true	true	true	proxy_access_log
jammy-to-noble	python3-jmespath	1.0.1-1	all	python-jmespath	python3-jmespath_1.0.1-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	21328	d5993df32fe9a15bb7832c9e25fff3a3e641362a8905714d0a6705e122839b52	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-jmespath/python3-jmespath_1.0.1-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-jmespath/python3-jmespath_1.0.1-1_all.deb	true	true	true	proxy_access_log
jammy-to-noble	python3-botocore	1.34.46%2brepack-1ubuntu1	all	python3-botocore	python3-botocore_1.34.46%2brepack-1ubuntu1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	6211442	89acd25ca7069c352f3b113b38771e7ea51874efef3f53cc5390771544499ba2	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-botocore/python3-botocore_1.34.46%2brepack-1ubuntu1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-botocore/python3-botocore_1.34.46%2brepack-1ubuntu1_all.deb	true	true	true	proxy_access_log
jammy-to-noble	python3-s3transfer	0.10.1-1ubuntu2	all	python-s3transfer	python3-s3transfer_0.10.1-1ubuntu2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	54302	7d0b6e7a3d111a2036526366cbce0c219b12ee7e5e455f8e8008ab98a662fa94	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-s3transfer/python3-s3transfer_0.10.1-1ubuntu2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-s3transfer/python3-s3transfer_0.10.1-1ubuntu2_all.deb	true	true	true	proxy_access_log
jammy-to-noble	python3-boto3	1.34.46%2bdfsg-1ubuntu1	all	python3-boto3	python3-boto3_1.34.46%2bdfsg-1ubuntu1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	72546	7dbbc06d9075169a48f8adbee2f38dcedffc2e7e51e785617909d8899a50c295	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-boto3/python3-boto3_1.34.46%2bdfsg-1ubuntu1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-boto3/python3-boto3_1.34.46%2bdfsg-1ubuntu1_all.deb	true	true	true	proxy_access_log
jammy-to-noble	python3-colorama	0.4.6-4	all	python-colorama	python3-colorama_0.4.6-4_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	32082	ff2c58893bfaf6dfad356c3c19a5d6575be38b4ee920c64c462078dca3c3c721	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-colorama/python3-colorama_0.4.6-4_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-colorama/python3-colorama_0.4.6-4_all.deb	true	true	true	proxy_access_log
jammy-to-noble	python3-click	8.1.6-2	all	python-click	python3-click_8.1.6-2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	79018	174eddcab141d350cf3c8386f5603d51346dcd181714c341ebb18336193fc8b7	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-click/python3-click_8.1.6-2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-click/python3-click_8.1.6-2_all.deb	true	true	true	proxy_access_log
jammy-to-noble	python3-entrypoints	0.4-2	all	entrypoints	python3-entrypoints_0.4-2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	7146	a52f2c879ad465b3ab3c1f1778e84c41860fb948d61e1beebaa2ce1c93340f1f	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/e/entrypoints/python3-entrypoints_0.4-2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/e/entrypoints/python3-entrypoints_0.4-2_all.deb	true	true	true	proxy_access_log
jammy-to-noble	python3-jaraco.classes	3.2.1-4	all	jaraco.classes	python3-jaraco.classes_3.2.1-4_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	6528	81ceff0f5674bcffa86fc4b5367c8c09bc7ba6df44b3c80731bfafc019be4635	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/j/jaraco.classes/python3-jaraco.classes_3.2.1-4_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/j/jaraco.classes/python3-jaraco.classes_3.2.1-4_all.deb	true	true	true	proxy_access_log
jammy-to-noble	python3-jeepney	0.8.0-3	all	jeepney	python3-jeepney_0.8.0-3_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	34668	ec4d581ee79b9cda105becb2a4b937a2d02092c37cfc3e3b22e9d22ba4ab5068	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/j/jeepney/python3-jeepney_0.8.0-3_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/j/jeepney/python3-jeepney_0.8.0-3_all.deb	true	true	true	proxy_access_log
jammy-to-noble	python3-jsonpatch	1.32-3	all	python-json-patch	python3-jsonpatch_1.32-3_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	12114	4c7545d1e9ab4297098c28998b44a32059e47002286531ddae1f44856ce37f2b	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-json-patch/python3-jsonpatch_1.32-3_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-json-patch/python3-jsonpatch_1.32-3_all.deb	true	true	true	proxy_access_log
jammy-to-noble	python3-secretstorage	3.3.3-3	all	python-secretstorage	python3-secretstorage_3.3.3-3_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	13716	42a1fb5f350ee366890caa749055975a8de5696b4b276679e35c78e6a8821cf4	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-secretstorage/python3-secretstorage_3.3.3-3_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-secretstorage/python3-secretstorage_3.3.3-3_all.deb	true	true	true	proxy_access_log
jammy-to-noble	python3-keyring	24.3.1-1	all	python-keyring	python3-keyring_24.3.1-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	40274	b3b5416fa74ae1271bb54c601599df22f53fdce88eeb66a31931ca5fd313a5c3	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-keyring/python3-keyring_24.3.1-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-keyring/python3-keyring_24.3.1-1_all.deb	true	true	true	proxy_access_log
jammy-to-noble	python3-lockfile	0.12.2-3	all	python3-lockfile	python3-lockfile_0.12.2-3_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	13738	5b90f9a2832a5e3dd9c2233426dbe21c32c8b43f5e45b99175a66696106fab1f	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-lockfile/python3-lockfile_0.12.2-3_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-lockfile/python3-lockfile_0.12.2-3_all.deb	true	true	true	proxy_access_log
jammy-to-noble	python3-libcloud	3.4.1-5	all	libcloud	python3-libcloud_3.4.1-5_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	751260	36257095308abeeafc52401de83438f17606245db90692e4961c4b99aabf5003	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/libc/libcloud/python3-libcloud_3.4.1-5_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/libc/libcloud/python3-libcloud_3.4.1-5_all.deb	true	true	true	proxy_access_log
jammy-to-noble	python3-ntlm-auth	1.5.0-1	all	python-ntlm-auth	python3-ntlm-auth_1.5.0-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	21332	f5f0c191478f9e01eee232e2a069723217091209181f0a91cee79a6a9453bae0	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-ntlm-auth/python3-ntlm-auth_1.5.0-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-ntlm-auth/python3-ntlm-auth_1.5.0-1_all.deb	true	true	true	proxy_access_log
jammy-to-noble	python3-ptyprocess	0.7.0-5	all	ptyprocess	python3-ptyprocess_0.7.0-5_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	15066	888d027a3b0181774fd21375887fa307b2ee67213059eee2ddbf83b4d92733a0	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/ptyprocess/python3-ptyprocess_0.7.0-5_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/ptyprocess/python3-ptyprocess_0.7.0-5_all.deb	true	true	true	proxy_access_log
jammy-to-noble	python3-pexpect	4.9-2	all	pexpect	python3-pexpect_4.9-2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	48108	cd1a55d1f487273dc21f6e2e6a627d9d9f87eb4ee9d8050ab2478eea31612ba0	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pexpect/python3-pexpect_4.9-2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pexpect/python3-pexpect_4.9-2_all.deb	true	true	true	proxy_access_log
jammy-to-noble	python3-wcwidth	0.2.5%2bdfsg1-1.1ubuntu1	all	python3-wcwidth	python3-wcwidth_0.2.5%2bdfsg1-1.1ubuntu1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	22506	1c75f3638a9709353111f66e6b4cdc6371beb21bee962f954a176410568aff40	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/w/wcwidth/python3-wcwidth_0.2.5%2bdfsg1-1.1ubuntu1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/w/wcwidth/python3-wcwidth_0.2.5%2bdfsg1-1.1ubuntu1_all.deb	true	true	true	proxy_access_log
jammy-to-noble	python3-prettytable	3.6.0-2	all	prettytable	python3-prettytable_3.6.0-2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	32846	9a4d05bfde87cde1968511a49a640462e3e32b32f6899594bf4d053b7cbcad5e	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/prettytable/python3-prettytable_3.6.0-2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/prettytable/python3-prettytable_3.6.0-2_all.deb	true	true	true	proxy_access_log
jammy-to-noble	python3-pycryptodome	3.20.0%2bdfsg-1	amd64	python3-pycryptodome	python3-pycryptodome_3.20.0%2bdfsg-1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	1089256	e9f2752e5a1f8ffcc567726c54fd6a651bb2f5b215b71a744d06777211a55938	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/pycryptodome/python3-pycryptodome_3.20.0%2bdfsg-1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/pycryptodome/python3-pycryptodome_3.20.0%2bdfsg-1_amd64.deb	true	true	true	proxy_access_log
jammy-to-noble	python3-requests-ntlm	1.1.0-3	all	python-requests-ntlm	python3-requests-ntlm_1.1.0-3_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	6308	a57722a9d1b510bc71bd9eb3e9383b67341575bf36457456be16021559cb38b3	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-requests-ntlm/python3-requests-ntlm_1.1.0-3_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-requests-ntlm/python3-requests-ntlm_1.1.0-3_all.deb	true	true	true	proxy_access_log
jammy-to-noble	python3-requests-toolbelt	1.0.0-2	all	python-requests-toolbelt	python3-requests-toolbelt_1.0.0-2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	36734	5a5cddf416e4f25b99d0840894cd9d2a52e56edcc4cd83b9b4cb09ab0edbbbd6	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-requests-toolbelt/python3-requests-toolbelt_1.0.0-2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-requests-toolbelt/python3-requests-toolbelt_1.0.0-2_all.deb	true	true	true	proxy_access_log
jammy-to-noble	python3-requests-unixsocket	0.3.0-3ubuntu3	all	python-requests-unixsocket	python3-requests-unixsocket_0.3.0-3ubuntu3_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	7438	6ea2224f9c1b3ade67daff87f791efc3f229efb457fe891a0721b220993f6965	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-requests-unixsocket/python3-requests-unixsocket_0.3.0-3ubuntu3_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-requests-unixsocket/python3-requests-unixsocket_0.3.0-3ubuntu3_all.deb	true	true	true	proxy_access_log
jammy-to-noble	python3-serial	3.5-2	all	pyserial	python3-serial_3.5-2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	78642	8a85d5160f57558edfae21efb34b7c9c645c8107109354edf68414afb9e177e3	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pyserial/python3-serial_3.5-2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pyserial/python3-serial_3.5-2_all.deb	true	true	true	proxy_access_log
jammy-to-noble	software-properties-common	0.99.49.4	all	software-properties	software-properties-common_0.99.49.4_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	14438	36e179d8d4f8be092b090db03c68dd4b9214c1917e4f5ab77b9ba06bf85723ae	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/software-properties/software-properties-common_0.99.49.4_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/software-properties/software-properties-common_0.99.49.4_all.deb	true	true	true	proxy_access_log
jammy-to-noble	python3-software-properties	0.99.49.4	all	software-properties	python3-software-properties_0.99.49.4_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	30004	856df960f441aee189ac1851d79838bc3dc3287b4f48a4c2d5e56d47b93d41bd	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/software-properties/python3-software-properties_0.99.49.4_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/software-properties/python3-software-properties_0.99.49.4_all.deb	true	true	true	proxy_access_log
