hop	package	version	architecture	source_package	filename	repository_host	suite	component	size_bytes	sha256	original_url	final_url	requested	downloaded	installed	evidence_source
bionic-to-focal	python-netaddr	0.7.19-3ubuntu1	all	python-netaddr	python-netaddr_0.7.19-3ubuntu1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	236732	4944187edc0bbfc9b6dc83f5bb2793acd484a24fcb6e8da5c1eaf0efc19491e0	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-netaddr/python-netaddr_0.7.19-3ubuntu1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-netaddr/python-netaddr_0.7.19-3ubuntu1_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python-openssl	19.0.0-1build1	all	pyopenssl	python-openssl_19.0.0-1build1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	43148	d6dc14cea6a2a3b9fa8561a205340807ed651f439d86af055fd9095447dfda94	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/pyopenssl/python-openssl_19.0.0-1build1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/pyopenssl/python-openssl_19.0.0-1build1_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python-pip-whl	20.0.2-5ubuntu1.11	all	python-pip	python-pip-whl_20.0.2-5ubuntu1.11_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	1808412	13c1dbfc0cb17da06ab38946242f2cf52c28083b688330d30fd0590ea72e3784	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-pip/python-pip-whl_20.0.2-5ubuntu1.11_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-pip/python-pip-whl_20.0.2-5ubuntu1.11_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python-psutil	5.5.1-1ubuntu4	amd64	python-psutil	python-psutil_5.5.1-1ubuntu4_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	141060	841772029cce312ff2c40604365b5b9d65e1cf2d49f1a5fb5c5f3e7e9db06b42	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-psutil/python-psutil_5.5.1-1ubuntu4_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-psutil/python-psutil_5.5.1-1ubuntu4_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	python-pyasn1	0.4.2-3build1	all	pyasn1	python-pyasn1_0.4.2-3build1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	46596	e8a9abb3546f2d25e5e6c10eccc0af78eff950c2f3d149b043f48506d3d7271c	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/pyasn1/python-pyasn1_0.4.2-3build1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/pyasn1/python-pyasn1_0.4.2-3build1_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python-pyinotify	0.9.6-1.2ubuntu1	all	pyinotify	python-pyinotify_0.9.6-1.2ubuntu1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	24744	31e00bfd6539a1bfe3c0f08c9fda782f0385d4cf8abf264f88be3b1a88a15141	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/pyinotify/python-pyinotify_0.9.6-1.2ubuntu1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/pyinotify/python-pyinotify_0.9.6-1.2ubuntu1_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python-simplejson	3.16.0-2ubuntu2	amd64	simplejson	python-simplejson_3.16.0-2ubuntu2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	62676	857221239570303f2eeac9a8ce4d2a6f2b2f8fa4b7055a61fa6715076e35a7b2	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/s/simplejson/python-simplejson_3.16.0-2ubuntu2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/s/simplejson/python-simplejson_3.16.0-2ubuntu2_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	python-singledispatch	3.4.0.3-2build1	all	singledispatch	python-singledispatch_3.4.0.3-2build1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	9892	68864ea6a3743e2815daabf647f2a4eeb756a4d9576b496488924f7d636b5b5d	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/s/singledispatch/python-singledispatch_3.4.0.3-2build1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/s/singledispatch/python-singledispatch_3.4.0.3-2build1_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python-xdg	0.26-1ubuntu1	all	pyxdg	python-xdg_0.26-1ubuntu1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	36008	bc47e30c41d8ba89b8d3bc294efdcabd17d25c4b690c5278cbada6bf9349a6d5	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/pyxdg/python-xdg_0.26-1ubuntu1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/pyxdg/python-xdg_0.26-1ubuntu1_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python-xmltodict	0.12.0-1	all	python-xmltodict	python-xmltodict_0.12.0-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	12468	0b7ffdc69d33cb21ee5e94ef0bc7edc7fc2b8ae64e5c054a2e4609134fe96ec1	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-xmltodict/python-xmltodict_0.12.0-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-xmltodict/python-xmltodict_0.12.0-1_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python-yaml	5.3.1-1ubuntu0.1	amd64	pyyaml	python-yaml_5.3.1-1ubuntu0.1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	130324	0bf9224ec49eb4320973151f9c6d94973f5b3e83cd67e70459a7e87e60147a87	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/pyyaml/python-yaml_5.3.1-1ubuntu0.1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/pyyaml/python-yaml_5.3.1-1ubuntu0.1_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	python3-argcomplete	1.8.1-1.3ubuntu1	all	python-argcomplete	python3-argcomplete_1.8.1-1.3ubuntu1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	27224	b8ad40264522f4016cd4ea973234c12e1b72784ccd279d9cb59c4d03137c5c22	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-argcomplete/python3-argcomplete_1.8.1-1.3ubuntu1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-argcomplete/python3-argcomplete_1.8.1-1.3ubuntu1_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python3-asn1crypto	0.24.0-1build1	all	asn1crypto	python3-asn1crypto_0.24.0-1build1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	72860	74ab1007f90ed1a2c72b4466fa33a01daca3f2abb62922f92464266d0bf5e6c4	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/a/asn1crypto/python3-asn1crypto_0.24.0-1build1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/a/asn1crypto/python3-asn1crypto_0.24.0-1build1_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python3-colorama	0.4.3-1build1	all	python-colorama	python3-colorama_0.4.3-1build1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	23924	1e975b037ad3c22237d08eb4bd6a5e3d4d08f7b7f0e66e8e71e22247c58d6beb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-colorama/python3-colorama_0.4.3-1build1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-colorama/python3-colorama_0.4.3-1build1_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python3-click	7.0-3	all	python-click	python3-click_7.0-3_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	64764	4872dc1691c82a13ef3604d3cc16ad53c71863570a986641d21bccef2b4ed71e	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-click/python3-click_7.0-3_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-click/python3-click_7.0-3_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python3-jmespath	0.9.4-2ubuntu1	all	python-jmespath	python3-jmespath_0.9.4-2ubuntu1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	21500	ef40ebbbc21db690f9a68177d9ab734e402f39236f2bc46ea3d75baa48d75e3a	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-jmespath/python3-jmespath_0.9.4-2ubuntu1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-jmespath/python3-jmespath_0.9.4-2ubuntu1_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python3-json-pointer	2.0-0ubuntu1	all	python-json-pointer	python3-json-pointer_2.0-0ubuntu1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	8320	17c302b65e6d9d3406a6b119388f1bab6bfe1269e108e135225b52d8d5639150	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-json-pointer/python3-json-pointer_2.0-0ubuntu1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-json-pointer/python3-json-pointer_2.0-0ubuntu1_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python3-jsonpatch	1.23-3	all	python-json-patch	python3-jsonpatch_1.23-3_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	11964	5a001c95a16c3a2eb385557c6c8cf3f620cb998bc9f723555d8b550fdcdee91f	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-json-patch/python3-jsonpatch_1.23-3_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-json-patch/python3-jsonpatch_1.23-3_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python3-kerberos	1.1.14-3.1build1	amd64	pykerberos	python3-kerberos_1.1.14-3.1build1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	22576	28a672efe0c62f1c0cb673c1b24b779b7634cea53359834c2de9466ac01e610d	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/pykerberos/python3-kerberos_1.1.14-3.1build1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/pykerberos/python3-kerberos_1.1.14-3.1build1_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	python3-lockfile	0.12.2-2ubuntu2	all	python3-lockfile	python3-lockfile_0.12.2-2ubuntu2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	14556	bbc2408ba33c9bc238668df073565bb10be6fbde8827ccb1559a060240df0e8e	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-lockfile/python3-lockfile_0.12.2-2ubuntu2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-lockfile/python3-lockfile_0.12.2-2ubuntu2_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python3-libcloud	2.8.0-1	all	libcloud	python3-libcloud_2.8.0-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	1402528	46047c19442d3d894513993abdb886d5ae678f7c8f5e1b8a9411bc94361f7203	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/libc/libcloud/python3-libcloud_2.8.0-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/libc/libcloud/python3-libcloud_2.8.0-1_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python3-ntlm-auth	1.1.0-1	all	python-ntlm-auth	python3-ntlm-auth_1.1.0-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	19556	62f73b67c93ef3da3aa95f43fcde438f706d03c5d0289308bb23926ece672d1d	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-ntlm-auth/python3-ntlm-auth_1.1.0-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-ntlm-auth/python3-ntlm-auth_1.1.0-1_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python3-prettytable	0.7.2-5	all	prettytable	python3-prettytable_0.7.2-5_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	20084	00701185177ba2fb325ace197dbc52d55c594fd6d395a4c9dc1b06ae76d597d4	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/prettytable/python3-prettytable_0.7.2-5_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/prettytable/python3-prettytable_0.7.2-5_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python3-requests-kerberos	0.12.0-2	all	python-requests-kerberos	python3-requests-kerberos_0.12.0-2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	11892	f91e9c4e3668234cc7978ab8ee3e333983581ac3f3d300aa0e523b578aaef38a	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-requests-kerberos/python3-requests-kerberos_0.12.0-2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-requests-kerberos/python3-requests-kerberos_0.12.0-2_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python3-requests-ntlm	1.1.0-1	all	python-requests-ntlm	python3-requests-ntlm_1.1.0-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	6004	575e638f0f7ae047d07ed90517278bc78bad4b29974cc624b64da7ff697761ff	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-requests-ntlm/python3-requests-ntlm_1.1.0-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-requests-ntlm/python3-requests-ntlm_1.1.0-1_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python3-selinux	3.0-1build2	amd64	libselinux	python3-selinux_3.0-1build2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	138508	1fae8d1c046067356d67fa556d7129edf8dc1748ad91db0dbfd4bf64373d654d	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/libs/libselinux/python3-selinux_3.0-1build2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/libs/libselinux/python3-selinux_3.0-1build2_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	python3-serial	3.4-5.1	all	pyserial	python3-serial_3.4-5.1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	72432	ea655af9ab61fca7182475e3c1249ad6d80ce8087980cae2b06ceb120059631f	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pyserial/python3-serial_3.4-5.1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pyserial/python3-serial_3.4-5.1_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python3-xmltodict	0.12.0-1	all	python-xmltodict	python3-xmltodict_0.12.0-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	12552	19546b35ab64422c6e7c255dc2ee3eb13c9d794adadac500aee1ebdec21f6fbf	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-xmltodict/python3-xmltodict_0.12.0-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-xmltodict/python3-xmltodict_0.12.0-1_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python3-winrm	0.3.0-2	all	pywinrm	python3-winrm_0.3.0-2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	21660	2ef350e930d8e32b15ed6c554d6fa0bc32a23e25d193bec2821cecb306a40ae8	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/pywinrm/python3-winrm_0.3.0-2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/pywinrm/python3-winrm_0.3.0-2_all.deb	true	true	true	proxy_access_log
bionic-to-focal	sbsigntool	0.9.2-2ubuntu1.1	amd64	sbsigntool	sbsigntool_0.9.2-2ubuntu1.1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	63848	bb2b2204a92de8a92318d696b9974def8e389b77e1034582a22eb71bf6a36b90	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/sbsigntool/sbsigntool_0.9.2-2ubuntu1.1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/sbsigntool/sbsigntool_0.9.2-2ubuntu1.1_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	secureboot-db	1.5	amd64	secureboot-db	secureboot-db_1.5_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	9080	c2e354247093bbde45b2ab476a1e9c125264c64847a099d88bcc8a28de1d6e2d	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/secureboot-db/secureboot-db_1.5_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/secureboot-db/secureboot-db_1.5_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	thin-provisioning-tools	0.8.5-4build1	amd64	thin-provisioning-tools	thin-provisioning-tools_0.8.5-4build1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	374636	fd20c5d1eb820e79df54500ae65e6c0b7357e598963962a96418dc89c04f7341	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/t/thin-provisioning-tools/thin-provisioning-tools_0.8.5-4build1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/t/thin-provisioning-tools/thin-provisioning-tools_0.8.5-4build1_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	ubuntu-advantage-desktop-daemon	1.10.ubuntu0.20.04.1	amd64	ubuntu-advantage-desktop-daemon	ubuntu-advantage-desktop-daemon_1.10.ubuntu0.20.04.1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	24412	6c6220ad70e177afe9f917babe8d1dc6e91f4558c4fdb596a6686ce2c971eac5	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-desktop-daemon/ubuntu-advantage-desktop-daemon_1.10.ubuntu0.20.04.1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-desktop-daemon/ubuntu-advantage-desktop-daemon_1.10.ubuntu0.20.04.1_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	ubuntu-cloudimage-keyring	2020.02.11.4	all	ubuntu-keyring	ubuntu-cloudimage-keyring_2020.02.11.4_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	1736	3517d8a77222c1b833ad0ec97c9298fa33e38ecc688b940b9b4a16131b16bf92	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/u/ubuntu-keyring/ubuntu-cloudimage-keyring_2020.02.11.4_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/u/ubuntu-keyring/ubuntu-cloudimage-keyring_2020.02.11.4_all.deb	true	true	true	proxy_access_log
bionic-to-focal	udisks2	2.8.4-1ubuntu2	amd64	udisks2	udisks2_2.8.4-1ubuntu2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	244664	b33c81df51c17cbf88e6b85af1f1b55db20fd1bda8164940de47af9266d3967b	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/udisks2/udisks2_2.8.4-1ubuntu2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/udisks2/udisks2_2.8.4-1ubuntu2_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	uidmap	4.8.1-1ubuntu5.20.04.5	amd64	uidmap	uidmap_4.8.1-1ubuntu5.20.04.5_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	26016	410dc100f814b8491f661cb8fdb68e89f0f8e9f2aeef370d79617b285fe16114	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/s/shadow/uidmap_4.8.1-1ubuntu5.20.04.5_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/s/shadow/uidmap_4.8.1-1ubuntu5.20.04.5_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	unattended-upgrades	2.3ubuntu0.3	all	unattended-upgrades	unattended-upgrades_2.3ubuntu0.3_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	48472	7fe98ee37d016a22d9d54c343c943fca2accbbda5cad1d0d6bc0fee9a3d99dad	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/unattended-upgrades/unattended-upgrades_2.3ubuntu0.3_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/unattended-upgrades/unattended-upgrades_2.3ubuntu0.3_all.deb	true	true	true	proxy_access_log
bionic-to-focal	unzip	6.0-25ubuntu1.2	amd64	unzip	unzip_6.0-25ubuntu1.2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	168524	5242c148d3f482b9f1f009185e2e323b04b63b40661e3a22c8347fc069953289	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/unzip/unzip_6.0-25ubuntu1.2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/unzip/unzip_6.0-25ubuntu1.2_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	xml-core	0.18%2bnmu1	all	xml-core	xml-core_0.18%2bnmu1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	21592	ca2d6758bdd3d9bb789b9be48838930bd6be130d524fac4133d8e9e60a39f4e8	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/x/xml-core/xml-core_0.18%2bnmu1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/x/xml-core/xml-core_0.18%2bnmu1_all.deb	true	true	true	proxy_access_log
bionic-to-focal	grub-legacy-ec2	1ubuntu1	all	grub-legacy-ec2	grub-legacy-ec2_1ubuntu1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	19564	6a9f0ac87febc76963ca0a17f94f2e75c42581e7ab5e928bf8267bbde099d2c0	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/grub-legacy-ec2/grub-legacy-ec2_1ubuntu1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/grub-legacy-ec2/grub-legacy-ec2_1ubuntu1_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python-lockfile	0.12.2-2ubuntu2	all	python-lockfile	python-lockfile_0.12.2-2ubuntu2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	14436	61db5d02c5f71b96bfd5ff717d4ae6c0b94774e7c0a328699f46422aa5c20f03	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-lockfile/python-lockfile_0.12.2-2ubuntu2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-lockfile/python-lockfile_0.12.2-2ubuntu2_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python-pycurl	7.43.0.2-1ubuntu5	amd64	pycurl	python-pycurl_7.43.0.2-1ubuntu5_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	46016	920cd93bbd0da5e72d89f60830dd552ece21c79a7005f87fedf0f4974da8f03a	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/pycurl/python-pycurl_7.43.0.2-1ubuntu5_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/pycurl/python-pycurl_7.43.0.2-1ubuntu5_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	resolvconf	1.82	all	resolvconf	resolvconf_1.82_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	54712	533d63f2c0b9d351dae6b5f32a855e910615bab7d38c4f06974a88d3b1ae6877	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/r/resolvconf/resolvconf_1.82_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/r/resolvconf/resolvconf_1.82_all.deb	true	true	true	proxy_access_log
bionic-to-focal	socat	1.7.3.3-2	amd64	socat	socat_1.7.3.3-2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	322680	deeaf50bf877d5474fb8654695ab745a54da20e1536a5d5a9492c0966f9c01cf	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/socat/socat_1.7.3.3-2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/socat/socat_1.7.3.3-2_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	ssh-import-id	5.10-0ubuntu1	all	ssh-import-id	ssh-import-id_5.10-0ubuntu1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	10040	4bad6e4b9adfc87b4c1efca15ae8968b7fe6ed42e6a0fb2ee749ab9ea4e0099f	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/ssh-import-id/ssh-import-id_5.10-0ubuntu1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/ssh-import-id/ssh-import-id_5.10-0ubuntu1_all.deb	true	true	true	proxy_access_log
bionic-to-focal	usb-modeswitch-data	20191128-3	all	usb-modeswitch-data	usb-modeswitch-data_20191128-3_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	32328	96f668293247b0a754301d4983dc49b1c343a1f536a96f5854cbfd03d32e496d	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/usb-modeswitch-data/usb-modeswitch-data_20191128-3_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/usb-modeswitch-data/usb-modeswitch-data_20191128-3_all.deb	true	true	true	proxy_access_log
