hop	file_type	filename	original_url	final_url	local_path	size_bytes	sha256	http_status	request_count	evidence_source
jammy-to-noble	deb	python3-requests_2.31.0+dfsg-1ubuntu1.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/r/requests/python3-requests_2.31.0+dfsg-1ubuntu1.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/r/requests/python3-requests_2.31.0+dfsg-1ubuntu1.1_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/r/requests/python3-requests_2.31.0+dfsg-1ubuntu1.1_all.deb	50784	e9d0795c374b9be099042444bad44ba6c9cad70523744e4165b087c17d6d5fa0	200	1	selective_mirror_export
jammy-to-noble	deb	python3-setuptools_68.1.2-2ubuntu1.2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/setuptools/python3-setuptools_68.1.2-2ubuntu1.2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/setuptools/python3-setuptools_68.1.2-2ubuntu1.2_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/s/setuptools/python3-setuptools_68.1.2-2ubuntu1.2_all.deb	396614	27ede03d8c5046c30cf1dcdc8835708408d27bdd3561e881b5d66656e6ff23e7	200	1	selective_mirror_export
jammy-to-noble	deb	python3-twisted_24.3.0-1ubuntu0.2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/twisted/python3-twisted_24.3.0-1ubuntu0.2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/twisted/python3-twisted_24.3.0-1ubuntu0.2_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/t/twisted/python3-twisted_24.3.0-1ubuntu0.2_all.deb	2060572	a3f7e3ee5613aeccadc0665195bccf13ac5e59f23df55d53f6aed23ac583aec3	200	1	selective_mirror_export
jammy-to-noble	deb	python3-urllib3_2.0.7-1ubuntu0.7_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-urllib3/python3-urllib3_2.0.7-1ubuntu0.7_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-urllib3/python3-urllib3_2.0.7-1ubuntu0.7_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/p/python-urllib3/python3-urllib3_2.0.7-1ubuntu0.7_all.deb	95448	84970da97957c055f5ccc7c4d470f31a4091318dffa2c47f670db23665b7aa95	200	1	selective_mirror_export
jammy-to-noble	deb	python3-xmltodict_0.13.0-1ubuntu0.24.04.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-xmltodict/python3-xmltodict_0.13.0-1ubuntu0.24.04.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-xmltodict/python3-xmltodict_0.13.0-1ubuntu0.24.04.1_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/p/python-xmltodict/python3-xmltodict_0.13.0-1ubuntu0.24.04.1_all.deb	14252	04e04f661b8c38da52324012e3580d6a6f5605131fd53fdb3320b5805b418d29	200	1	selective_mirror_export
jammy-to-noble	deb	python3-zipp_1.0.0-6ubuntu0.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-zipp/python3-zipp_1.0.0-6ubuntu0.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-zipp/python3-zipp_1.0.0-6ubuntu0.1_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/p/python-zipp/python3-zipp_1.0.0-6ubuntu0.1_all.deb	6774	71fdd21f49318f76ce66df039ce11a79eaad87dc6b27aab1d6449273b177383c	200	1	selective_mirror_export
jammy-to-noble	deb	python3.12_3.12.3-1ubuntu0.15_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python3.12/python3.12_3.12.3-1ubuntu0.15_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python3.12/python3.12_3.12.3-1ubuntu0.15_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/p/python3.12/python3.12_3.12.3-1ubuntu0.15_amd64.deb	650708	d02d1769ca198be054f74fab22dc46299b4994c9c00bfdd6352938402e5eed1f	200	1	selective_mirror_export
jammy-to-noble	deb	python3.12-minimal_3.12.3-1ubuntu0.15_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python3.12/python3.12-minimal_3.12.3-1ubuntu0.15_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python3.12/python3.12-minimal_3.12.3-1ubuntu0.15_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/p/python3.12/python3.12-minimal_3.12.3-1ubuntu0.15_amd64.deb	2334180	487383dc2a895e0a767d820e0e55f2ab7d6ebe4dccd3d2c0b81f00ee11bb1152	200	1	selective_mirror_export
jammy-to-noble	deb	rsync_3.2.7-1ubuntu1.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/r/rsync/rsync_3.2.7-1ubuntu1.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/r/rsync/rsync_3.2.7-1ubuntu1.5_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/r/rsync/rsync_3.2.7-1ubuntu1.5_amd64.deb	442954	8f952895697d19a6f1caa71f17c7d4e8c1f1fb485eb824ffe3e4c77dd587b338	200	1	selective_mirror_export
jammy-to-noble	deb	screen_4.9.1-1ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/screen/screen_4.9.1-1ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/screen/screen_4.9.1-1ubuntu1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/s/screen/screen_4.9.1-1ubuntu1_amd64.deb	653752	8fed84af7de16c1f486be506ef40431fc2cb73b5fb705f2c17de5875f0507d0b	200	1	selective_mirror_export
jammy-to-noble	deb	sed_4.9-2ubuntu0.24.04.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/sed/sed_4.9-2ubuntu0.24.04.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/sed/sed_4.9-2ubuntu0.24.04.1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/s/sed/sed_4.9-2ubuntu0.24.04.1_amd64.deb	193590	5406c0950df2653be3d4acaf9f169c51d30cf4a617b63423e64d2853b0d72b5c	200	1	selective_mirror_export
jammy-to-noble	deb	socat_1.8.0.0-4ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/socat/socat_1.8.0.0-4ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/socat/socat_1.8.0.0-4ubuntu0.1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/s/socat/socat_1.8.0.0-4ubuntu0.1_amd64.deb	374324	46e854289b6b1c97e28be5d9293bea61e8633d00d6a65d9513f019c7232696fe	200	1	selective_mirror_export
jammy-to-noble	deb	sudo_1.9.15p5-3ubuntu5.24.04.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/sudo/sudo_1.9.15p5-3ubuntu5.24.04.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/sudo/sudo_1.9.15p5-3ubuntu5.24.04.2_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/s/sudo/sudo_1.9.15p5-3ubuntu5.24.04.2_amd64.deb	948024	d5361d4021dc7cb60d49b94b186ba908c10e9e38f33a55cba049175411eb1251	200	1	selective_mirror_export
jammy-to-noble	deb	systemd_255.4-1ubuntu8.16_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/systemd/systemd_255.4-1ubuntu8.16_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/systemd/systemd_255.4-1ubuntu8.16_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/s/systemd/systemd_255.4-1ubuntu8.16_amd64.deb	3474950	07556c25437a2a33a08d1b85f7c4cd6f0f8db4e6a0f871ff960e981c20b1324f	200	1	selective_mirror_export
jammy-to-noble	deb	systemd-dev_255.4-1ubuntu8.16_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/systemd/systemd-dev_255.4-1ubuntu8.16_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/systemd/systemd-dev_255.4-1ubuntu8.16_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/s/systemd/systemd-dev_255.4-1ubuntu8.16_all.deb	106408	5101b12b0ac1a29ae213335138627530fa2c0b4f554f68f1b84fdb7a57ba540f	200	1	selective_mirror_export
jammy-to-noble	deb	systemd-resolved_255.4-1ubuntu8.16_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/systemd/systemd-resolved_255.4-1ubuntu8.16_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/systemd/systemd-resolved_255.4-1ubuntu8.16_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/s/systemd/systemd-resolved_255.4-1ubuntu8.16_amd64.deb	296410	205e4b8be0b1cae6dfd2884c681c51d18756728308fa584de867c4c77fcc50bd	200	1	selective_mirror_export
jammy-to-noble	deb	systemd-sysv_255.4-1ubuntu8.16_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/systemd/systemd-sysv_255.4-1ubuntu8.16_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/systemd/systemd-sysv_255.4-1ubuntu8.16_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/s/systemd/systemd-sysv_255.4-1ubuntu8.16_amd64.deb	11884	b8131c769fde2ea83e5f9256335f06bb16ab2d06e886e89940b246276278c4f1	200	1	selective_mirror_export
jammy-to-noble	deb	tar_1.35+dfsg-3ubuntu0.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tar/tar_1.35+dfsg-3ubuntu0.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tar/tar_1.35+dfsg-3ubuntu0.3_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/t/tar/tar_1.35+dfsg-3ubuntu0.3_amd64.deb	256300	93ce572c829dbe8141a6294397e1cb628af0c0eacb834eef0c832fa461047a16	200	1	selective_mirror_export
jammy-to-noble	deb	telnet_0.17+2.5-3ubuntu4.2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/inetutils/telnet_0.17+2.5-3ubuntu4.2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/inetutils/telnet_0.17+2.5-3ubuntu4.2_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/i/inetutils/telnet_0.17+2.5-3ubuntu4.2_all.deb	3682	df0bb0964156d1eca3ca5bee0ffa09089f8ac880038ee33e210b45f2337f3e95	200	1	selective_mirror_export
jammy-to-noble	deb	tzdata_2026b-0ubuntu0.24.04.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tzdata/tzdata_2026b-0ubuntu0.24.04.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tzdata/tzdata_2026b-0ubuntu0.24.04.1_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/t/tzdata/tzdata_2026b-0ubuntu0.24.04.1_all.deb	280102	28bf97765ef754d26c621fb72cc7db10554fcd9ef6dcc573f9dea2d2d82a0e96	200	1	selective_mirror_export
jammy-to-noble	deb	ubuntu-pro-client_37.2ubuntu~24.04.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-pro-client_37.2ubuntu~24.04.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-pro-client_37.2ubuntu~24.04.1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-pro-client_37.2ubuntu~24.04.1_amd64.deb	259672	c148f08254e2a961d473fb742660afd4041fc5a6e8907509640e0aaa20f11f75	200	1	selective_mirror_export
jammy-to-noble	deb	ubuntu-pro-client-l10n_37.2ubuntu~24.04.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-pro-client-l10n_37.2ubuntu~24.04.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-pro-client-l10n_37.2ubuntu~24.04.1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-pro-client-l10n_37.2ubuntu~24.04.1_amd64.deb	19822	144e2d65f02fab1116b1dc7173ff6e181e03a020930bf3f7633139f55b5bc905	200	1	selective_mirror_export
jammy-to-noble	deb	udev_255.4-1ubuntu8.16_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/systemd/udev_255.4-1ubuntu8.16_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/systemd/udev_255.4-1ubuntu8.16_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/s/systemd/udev_255.4-1ubuntu8.16_amd64.deb	1874930	486ce0b9f314cb176f5cb73d2b241fc844d59d864292eabb29366899b3cc693c	200	1	selective_mirror_export
jammy-to-noble	deb	udisks2_2.10.1-6ubuntu1.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/udisks2/udisks2_2.10.1-6ubuntu1.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/udisks2/udisks2_2.10.1-6ubuntu1.3_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/u/udisks2/udisks2_2.10.1-6ubuntu1.3_amd64.deb	297220	84ce6b8bdbfa458ce6e143886c6f47f4df615f2f5826b8747be34d3052e18054	200	1	selective_mirror_export
jammy-to-noble	deb	unzip_6.0-28ubuntu4.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/unzip/unzip_6.0-28ubuntu4.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/unzip/unzip_6.0-28ubuntu4.1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/u/unzip/unzip_6.0-28ubuntu4.1_amd64.deb	174454	a505b9d491386167bd8e14e3383315a4a7d6539e4406745901ccf009a7988271	200	1	selective_mirror_export
jammy-to-noble	deb	usbmuxd_1.1.1-5~exp3ubuntu2.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/usbmuxd/usbmuxd_1.1.1-5~exp3ubuntu2.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/usbmuxd/usbmuxd_1.1.1-5~exp3ubuntu2.1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/u/usbmuxd/usbmuxd_1.1.1-5~exp3ubuntu2.1_amd64.deb	42298	9d4f32d5d4dd7c56943414d901bb476aac16e97dcab6fab47f1fe5c13339af82	200	1	selective_mirror_export
jammy-to-noble	deb	util-linux_2.39.3-9ubuntu6.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/util-linux/util-linux_2.39.3-9ubuntu6.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/util-linux/util-linux_2.39.3-9ubuntu6.5_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/u/util-linux/util-linux_2.39.3-9ubuntu6.5_amd64.deb	1128360	cae0b213f10847576c3315fa02c89dcc7a70db88bffbd36e3f3b42e76a4eb62f	200	1	selective_mirror_export
jammy-to-noble	deb	uuid-runtime_2.39.3-9ubuntu6.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/util-linux/uuid-runtime_2.39.3-9ubuntu6.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/util-linux/uuid-runtime_2.39.3-9ubuntu6.5_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/u/util-linux/uuid-runtime_2.39.3-9ubuntu6.5_amd64.deb	33056	b0ef55d19d5744efa731b6dff5786dfe49ed57393b2eee58c8e97c46bb1de570	200	1	selective_mirror_export
jammy-to-noble	deb	vim_9.1.0016-1ubuntu7.18_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/v/vim/vim_9.1.0016-1ubuntu7.18_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/v/vim/vim_9.1.0016-1ubuntu7.18_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/v/vim/vim_9.1.0016-1ubuntu7.18_amd64.deb	1883624	8ae0445a3136274e40db16c2699097d97cfa02a591b50daa89d80104036ae0bb	200	1	selective_mirror_export
jammy-to-noble	deb	vim-common_9.1.0016-1ubuntu7.18_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/v/vim/vim-common_9.1.0016-1ubuntu7.18_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/v/vim/vim-common_9.1.0016-1ubuntu7.18_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/v/vim/vim-common_9.1.0016-1ubuntu7.18_all.deb	388450	7596b3b0fc9fa7a841352fd8018a4981c558416a29cc8d30fe777baae2a7c9fe	200	1	selective_mirror_export
jammy-to-noble	deb	vim-runtime_9.1.0016-1ubuntu7.18_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/v/vim/vim-runtime_9.1.0016-1ubuntu7.18_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/v/vim/vim-runtime_9.1.0016-1ubuntu7.18_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/v/vim/vim-runtime_9.1.0016-1ubuntu7.18_all.deb	7281008	416c33080ec7065d1bb3567322cd2482909cd2af17632b306b59f3d5de58efc3	200	1	selective_mirror_export
jammy-to-noble	deb	vim-tiny_9.1.0016-1ubuntu7.18_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/v/vim/vim-tiny_9.1.0016-1ubuntu7.18_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/v/vim/vim-tiny_9.1.0016-1ubuntu7.18_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/v/vim/vim-tiny_9.1.0016-1ubuntu7.18_amd64.deb	805816	9dfbc40882a3960a3f438a00d8f557230ef88f72fd26a8f60f21441beb179030	200	1	selective_mirror_export
jammy-to-noble	deb	wireless-regdb_2025.10.07-0ubuntu1~24.04.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/w/wireless-regdb/wireless-regdb_2025.10.07-0ubuntu1~24.04.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/w/wireless-regdb/wireless-regdb_2025.10.07-0ubuntu1~24.04.1_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/w/wireless-regdb/wireless-regdb_2025.10.07-0ubuntu1~24.04.1_all.deb	7542	5503482911e13606660bbf2d820a5e962ce21f2a02d6fb29e687e1706780d0ab	200	1	selective_mirror_export
jammy-to-noble	deb	xxd_9.1.0016-1ubuntu7.18_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/v/vim/xxd_9.1.0016-1ubuntu7.18_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/v/vim/xxd_9.1.0016-1ubuntu7.18_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/v/vim/xxd_9.1.0016-1ubuntu7.18_amd64.deb	65672	f16b716691bd5e70b01483f1ab9608afd50027cd4b47cdeabd48b7c014302768	200	1	selective_mirror_export
jammy-to-noble	deb	xz-utils_5.6.1+really5.4.5-1ubuntu0.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/x/xz-utils/xz-utils_5.6.1+really5.4.5-1ubuntu0.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/x/xz-utils/xz-utils_5.6.1+really5.4.5-1ubuntu0.3_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/x/xz-utils/xz-utils_5.6.1+really5.4.5-1ubuntu0.3_amd64.deb	267424	778edae086bc8f34d80f36f301bc8fb3eff2d906c146dfb533ea6840b6d64e00	200	1	selective_mirror_export
jammy-to-noble	deb	dnsmasq_2.90-2ubuntu0.4_all.deb	http://archive.ubuntu.com/ubuntu/pool/universe/d/dnsmasq/dnsmasq_2.90-2ubuntu0.4_all.deb	http://archive.ubuntu.com/ubuntu/pool/universe/d/dnsmasq/dnsmasq_2.90-2ubuntu0.4_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/universe/d/dnsmasq/dnsmasq_2.90-2ubuntu0.4_all.deb	17904	90d197b351840409c7493a4e0fe75f2ca106b5ffab91ba18a543ff55bd78b0e4	200	1	selective_mirror_export
jammy-to-noble	deb	dnsutils_9.18.39-0ubuntu0.24.04.5_all.deb	http://archive.ubuntu.com/ubuntu/pool/universe/b/bind9/dnsutils_9.18.39-0ubuntu0.24.04.5_all.deb	http://archive.ubuntu.com/ubuntu/pool/universe/b/bind9/dnsutils_9.18.39-0ubuntu0.24.04.5_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/universe/b/bind9/dnsutils_9.18.39-0ubuntu0.24.04.5_all.deb	3686	8678685cb44510183516fc018c0d0656cb2b4b8b797d0a22c1bf6e64b036977e	200	1	selective_mirror_export
jammy-to-noble	deb	docker.io_29.1.3-0ubuntu3~24.04.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/d/docker.io-app/docker.io_29.1.3-0ubuntu3~24.04.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/d/docker.io-app/docker.io_29.1.3-0ubuntu3~24.04.2_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/universe/d/docker.io-app/docker.io_29.1.3-0ubuntu3~24.04.2_amd64.deb	35558504	bd5c22d42d4ce3021958b7a8d627701597f61a1a9867ba83fe3c841f04991e3a	200	1	selective_mirror_export
jammy-to-noble	deb	gcc-12-base_12.4.0-2ubuntu1~24.04.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/g/gcc-12/gcc-12-base_12.4.0-2ubuntu1~24.04.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/g/gcc-12/gcc-12-base_12.4.0-2ubuntu1~24.04.1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/universe/g/gcc-12/gcc-12-base_12.4.0-2ubuntu1~24.04.1_amd64.deb	46826	84af26ed9e48d463d22db0f1031228c4ceb845bc19eba53ec39ccaf5fc636ff0	200	1	selective_mirror_export
jammy-to-noble	deb	openjdk-8-jre_8u492-ga~us2-0ubuntu1~24.04.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/o/openjdk-8/openjdk-8-jre_8u492-ga~us2-0ubuntu1~24.04.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/o/openjdk-8/openjdk-8-jre_8u492-ga~us2-0ubuntu1~24.04.1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/universe/o/openjdk-8/openjdk-8-jre_8u492-ga~us2-0ubuntu1~24.04.1_amd64.deb	74008	b2e88770d1a1f4014336ecd0629d87dcc0251c5b03654919eeef5cc30451b45d	200	1	selective_mirror_export
jammy-to-noble	deb	openjdk-8-jre-headless_8u492-ga~us2-0ubuntu1~24.04.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/o/openjdk-8/openjdk-8-jre-headless_8u492-ga~us2-0ubuntu1~24.04.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/o/openjdk-8/openjdk-8-jre-headless_8u492-ga~us2-0ubuntu1~24.04.1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/universe/o/openjdk-8/openjdk-8-jre-headless_8u492-ga~us2-0ubuntu1~24.04.1_amd64.deb	30681436	4c20a84cc8756295a5b26ef6210bc5f888f6e26cb39257611d3ef96fc2579161	200	1	selective_mirror_export
jammy-to-noble	deb	ubuntu-advantage-tools_37.2ubuntu~24.04.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/universe/u/ubuntu-advantage-tools/ubuntu-advantage-tools_37.2ubuntu~24.04.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/universe/u/ubuntu-advantage-tools/ubuntu-advantage-tools_37.2ubuntu~24.04.1_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/universe/u/ubuntu-advantage-tools/ubuntu-advantage-tools_37.2ubuntu~24.04.1_all.deb	10946	a1af36eb163ec241c35a5b68faa5faa222be6aed64a78b95d917115e6178ba63	200	1	selective_mirror_export
jammy-to-noble	deb	acl_2.3.2-1build1.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/acl/acl_2.3.2-1build1.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/acl/acl_2.3.2-1build1.1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/a/acl/acl_2.3.2-1build1.1_amd64.deb	39398	0beec20d005bb4b3138ac9c99ab7c10a06acaf1ea1ad4e10ad760e56561edd58	200	1	selective_mirror_export
jammy-to-noble	deb	alsa-ucm-conf_1.2.10-1ubuntu5.13_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/alsa-ucm-conf/alsa-ucm-conf_1.2.10-1ubuntu5.13_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/alsa-ucm-conf/alsa-ucm-conf_1.2.10-1ubuntu5.13_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/a/alsa-ucm-conf/alsa-ucm-conf_1.2.10-1ubuntu5.13_all.deb	70014	661bded03a49de4ce0b33e2cb2c20d4090951efc0af95240e7ced2a4356f94f5	200	1	selective_mirror_export
jammy-to-noble	deb	apparmor_4.0.1really4.0.1-0ubuntu0.24.04.7_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/apparmor/apparmor_4.0.1really4.0.1-0ubuntu0.24.04.7_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/apparmor/apparmor_4.0.1really4.0.1-0ubuntu0.24.04.7_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/a/apparmor/apparmor_4.0.1really4.0.1-0ubuntu0.24.04.7_amd64.deb	639704	45c30f4a9724a21e2f5f91a0556f979c13ab2042e6a38c7fdd6da87829e8d67e	200	1	selective_mirror_export
jammy-to-noble	deb	apport_2.28.2-0ubuntu0.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/apport/apport_2.28.2-0ubuntu0.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/apport/apport_2.28.2-0ubuntu0.1_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/a/apport/apport_2.28.2-0ubuntu0.1_all.deb	85258	06a21baf04b61ee8fd059d2534a74949f52bb5c90e22dac0018b2e0d72dfc2b4	200	1	selective_mirror_export
