hop	package	version	architecture	source_package	filename	repository_host	suite	component	size_bytes	sha256	original_url	final_url	requested	downloaded	installed	evidence_source
jammy-to-noble	linux-tools-common	6.8.0-136.136	all	linux	linux-tools-common_6.8.0-136.136_all.deb	archive.ubuntu.com	noble-security	main	415872	292f04e94a321b95d072d758009170b514b9fed08e41f711017cbe1c01e7e136	http://archive.ubuntu.com/ubuntu/pool/main/l/linux/linux-tools-common_6.8.0-136.136_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/l/linux/linux-tools-common_6.8.0-136.136_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	linux-virtual	6.8.0-136.136	amd64	linux-meta	linux-virtual_6.8.0-136.136_amd64.deb	archive.ubuntu.com	noble-security	main	1696	5ec88a4da3b005606366c3ff08bfdf92f16069756f7880c1ad9e9ebd55f3a4cb	http://archive.ubuntu.com/ubuntu/pool/main/l/linux-meta/linux-virtual_6.8.0-136.136_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/l/linux-meta/linux-virtual_6.8.0-136.136_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	locales	2.39-0ubuntu8.7	all	glibc	locales_2.39-0ubuntu8.7_all.deb	archive.ubuntu.com	noble-security	main	4225168	27e74084e2b33a05754e10a4c304ed0a559b3325098fa65b2930fc46e914aaaf	http://archive.ubuntu.com/ubuntu/pool/main/g/glibc/locales_2.39-0ubuntu8.7_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glibc/locales_2.39-0ubuntu8.7_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	mailcap	3.70+nmu1ubuntu1.24.04.1	all	mailcap	mailcap_3.70+nmu1ubuntu1.24.04.1_all.deb	archive.ubuntu.com	noble-security	main	23582	9b3c524197b5894edc52db34e59fe1c26d3e4726e3d375cbdbb5a33630797de4	http://archive.ubuntu.com/ubuntu/pool/main/m/mailcap/mailcap_3.70+nmu1ubuntu1.24.04.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/mailcap/mailcap_3.70+nmu1ubuntu1.24.04.1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	mesa-libgallium	25.2.8-0ubuntu0.24.04.2	amd64	mesa	mesa-libgallium_25.2.8-0ubuntu0.24.04.2_amd64.deb	archive.ubuntu.com	noble-security	main	10783204	e46e42e305339765f51f994543cef2a8bf4a7d9ab7004161db1a6d1f291694de	http://archive.ubuntu.com/ubuntu/pool/main/m/mesa/mesa-libgallium_25.2.8-0ubuntu0.24.04.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/mesa/mesa-libgallium_25.2.8-0ubuntu0.24.04.2_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	mesa-vulkan-drivers	25.2.8-0ubuntu0.24.04.2	amd64	mesa	mesa-vulkan-drivers_25.2.8-0ubuntu0.24.04.2_amd64.deb	archive.ubuntu.com	noble-security	main	17499848	b3be471db0ec27eb28c1ea75a4d2e6bb3207c5904bdc3823dbba9ce530026939	http://archive.ubuntu.com/ubuntu/pool/main/m/mesa/mesa-vulkan-drivers_25.2.8-0ubuntu0.24.04.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/mesa/mesa-vulkan-drivers_25.2.8-0ubuntu0.24.04.2_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	mount	2.39.3-9ubuntu6.5	amd64	util-linux	mount_2.39.3-9ubuntu6.5_amd64.deb	archive.ubuntu.com	noble-security	main	118262	84d1eeed7c94f51165c1fe9e19aa6bafdc0629d35337efd92827c260c2a7be02	http://archive.ubuntu.com/ubuntu/pool/main/u/util-linux/mount_2.39.3-9ubuntu6.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/util-linux/mount_2.39.3-9ubuntu6.5_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	nano	7.2-2ubuntu0.2	amd64	nano	nano_7.2-2ubuntu0.2_amd64.deb	archive.ubuntu.com	noble-security	main	281996	41a7c04b40ed8b3b3f2327fb190851a3485317dd26b7bdefe21a78da788f28aa	http://archive.ubuntu.com/ubuntu/pool/main/n/nano/nano_7.2-2ubuntu0.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/n/nano/nano_7.2-2ubuntu0.2_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	ncurses-base	6.4+20240113-1ubuntu2.1	all	ncurses	ncurses-base_6.4+20240113-1ubuntu2.1_all.deb	archive.ubuntu.com	noble-security	main	25696	de4456b2a2de1508bfc8e9c202ab4430aac586fe5244277622cc354afc2b6f1e	http://archive.ubuntu.com/ubuntu/pool/main/n/ncurses/ncurses-base_6.4+20240113-1ubuntu2.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/n/ncurses/ncurses-base_6.4+20240113-1ubuntu2.1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	ncurses-bin	6.4+20240113-1ubuntu2.1	amd64	ncurses	ncurses-bin_6.4+20240113-1ubuntu2.1_amd64.deb	archive.ubuntu.com	noble-security	main	188394	3d6bc801c371154d023f096cc073d8638ea72a050d09cae689bfeebabf7bafdc	http://archive.ubuntu.com/ubuntu/pool/main/n/ncurses/ncurses-bin_6.4+20240113-1ubuntu2.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/n/ncurses/ncurses-bin_6.4+20240113-1ubuntu2.1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	ncurses-term	6.4+20240113-1ubuntu2.1	all	ncurses	ncurses-term_6.4+20240113-1ubuntu2.1_all.deb	archive.ubuntu.com	noble-security	main	274824	d615fa8ea69721285921f6f760e4904c74ec6ba22be2fdf66f3318a5073abb29	http://archive.ubuntu.com/ubuntu/pool/main/n/ncurses/ncurses-term_6.4+20240113-1ubuntu2.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/n/ncurses/ncurses-term_6.4+20240113-1ubuntu2.1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	needrestart	3.6-7ubuntu4.5	all	needrestart	needrestart_3.6-7ubuntu4.5_all.deb	archive.ubuntu.com	noble-security	main	48858	0fafb62367a17255e729c9f56eb8b7339c81272f8b6b84925cfa7ef46ad3d174	http://archive.ubuntu.com/ubuntu/pool/main/n/needrestart/needrestart_3.6-7ubuntu4.5_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/n/needrestart/needrestart_3.6-7ubuntu4.5_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	net-tools	2.10-0.1ubuntu4.4	amd64	net-tools	net-tools_2.10-0.1ubuntu4.4_amd64.deb	archive.ubuntu.com	noble-security	main	203940	548d7a207200d6712c9b8d0525d5eace23ef8b36415b0fe6522cfe890bc817e5	http://archive.ubuntu.com/ubuntu/pool/main/n/net-tools/net-tools_2.10-0.1ubuntu4.4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/n/net-tools/net-tools_2.10-0.1ubuntu4.4_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	ntfs-3g	1:2022.10.3-1.2ubuntu3.2	amd64	ntfs-3g	ntfs-3g_2022.10.3-1.2ubuntu3.2_amd64.deb	archive.ubuntu.com	noble-security	main	406374	3a34223b68b55596eb91768b9c879b8a740b16467f56673ea2b1c0e8093d678e	http://archive.ubuntu.com/ubuntu/pool/main/n/ntfs-3g/ntfs-3g_2022.10.3-1.2ubuntu3.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/n/ntfs-3g/ntfs-3g_2022.10.3-1.2ubuntu3.2_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	openssh-client	1:9.6p1-3ubuntu13.18	amd64	openssh	openssh-client_9.6p1-3ubuntu13.18_amd64.deb	archive.ubuntu.com	noble-security	main	907808	900ee53c747920694bd508e598702aa794911a7c8273e66f292fe45144a00a9f	http://archive.ubuntu.com/ubuntu/pool/main/o/openssh/openssh-client_9.6p1-3ubuntu13.18_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/o/openssh/openssh-client_9.6p1-3ubuntu13.18_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	openssh-server	1:9.6p1-3ubuntu13.18	amd64	openssh	openssh-server_9.6p1-3ubuntu13.18_amd64.deb	archive.ubuntu.com	noble-security	main	511450	81a6c622a2b566a95f1939f25776e0ec05b6b40c2fa61f7cd9f148bca4344208	http://archive.ubuntu.com/ubuntu/pool/main/o/openssh/openssh-server_9.6p1-3ubuntu13.18_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/o/openssh/openssh-server_9.6p1-3ubuntu13.18_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	openssh-sftp-server	1:9.6p1-3ubuntu13.18	amd64	openssh	openssh-sftp-server_9.6p1-3ubuntu13.18_amd64.deb	archive.ubuntu.com	noble-security	main	37264	2287e3e9e3d0ace278173ca218d32d41a24b87afec3b42ef7dabfda4d9125edd	http://archive.ubuntu.com/ubuntu/pool/main/o/openssh/openssh-sftp-server_9.6p1-3ubuntu13.18_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/o/openssh/openssh-sftp-server_9.6p1-3ubuntu13.18_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	openssl	3.0.13-0ubuntu3.11	amd64	openssl	openssl_3.0.13-0ubuntu3.11_amd64.deb	archive.ubuntu.com	noble-security	main	1002796	e3b33fefcebc3ef8f3367572a1ffead2e8ddf7807aec1d442b843e50b70261f4	http://archive.ubuntu.com/ubuntu/pool/main/o/openssl/openssl_3.0.13-0ubuntu3.11_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/o/openssl/openssl_3.0.13-0ubuntu3.11_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	packagekit	1.2.8-2ubuntu1.5	amd64	packagekit	packagekit_1.2.8-2ubuntu1.5_amd64.deb	archive.ubuntu.com	noble-security	main	433842	7731a59a7c9acbd0e32d957184ffd3bfc0034a68ba6309f22b7d177ca14067a7	http://archive.ubuntu.com/ubuntu/pool/main/p/packagekit/packagekit_1.2.8-2ubuntu1.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/packagekit/packagekit_1.2.8-2ubuntu1.5_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	packagekit-tools	1.2.8-2ubuntu1.5	amd64	packagekit	packagekit-tools_1.2.8-2ubuntu1.5_amd64.deb	archive.ubuntu.com	noble-security	main	28248	c3dd52e2f363cf0214ed5e1a2f24ac277ed337a16aae2c258b7838f2d7ae47dd	http://archive.ubuntu.com/ubuntu/pool/main/p/packagekit/packagekit-tools_1.2.8-2ubuntu1.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/packagekit/packagekit-tools_1.2.8-2ubuntu1.5_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	perl	5.38.2-3.2ubuntu0.3	amd64	perl	perl_5.38.2-3.2ubuntu0.3_amd64.deb	archive.ubuntu.com	noble-security	main	231438	d1c28b1b9b1389a5689d19cc20fb2470d087db2538327371e1c8c7515ef0a041	http://archive.ubuntu.com/ubuntu/pool/main/p/perl/perl_5.38.2-3.2ubuntu0.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/perl/perl_5.38.2-3.2ubuntu0.3_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	perl-base	5.38.2-3.2ubuntu0.3	amd64	perl	perl-base_5.38.2-3.2ubuntu0.3_amd64.deb	archive.ubuntu.com	noble-security	main	1827466	d6032f2e6e065dfa8785ec913bb2faf9019fff51965ae6f15d7a7aadf8f5ab3f	http://archive.ubuntu.com/ubuntu/pool/main/p/perl/perl-base_5.38.2-3.2ubuntu0.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/perl/perl-base_5.38.2-3.2ubuntu0.3_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	perl-modules-5.38	5.38.2-3.2ubuntu0.3	all	perl	perl-modules-5.38_5.38.2-3.2ubuntu0.3_all.deb	archive.ubuntu.com	noble-security	main	3110248	c552fd5fae100049d0a59b681e7896887ec72656dd774deacbdd498189d7432d	http://archive.ubuntu.com/ubuntu/pool/main/p/perl/perl-modules-5.38_5.38.2-3.2ubuntu0.3_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/perl/perl-modules-5.38_5.38.2-3.2ubuntu0.3_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	pkexec	124-2ubuntu1.24.04.3	amd64	policykit-1	pkexec_124-2ubuntu1.24.04.3_amd64.deb	archive.ubuntu.com	noble-security	main	15874	fb3435a82f7d97a368cbd46c9cdc61ba7843fab66792a9d8229b2a2cab1b12b7	http://archive.ubuntu.com/ubuntu/pool/main/p/policykit-1/pkexec_124-2ubuntu1.24.04.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/policykit-1/pkexec_124-2ubuntu1.24.04.3_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	policykit-1	124-2ubuntu1.24.04.3	amd64	policykit-1	policykit-1_124-2ubuntu1.24.04.3_amd64.deb	archive.ubuntu.com	noble-security	main	3522	61a05c4b4cb0ecbf46ba82c8fbaec02630f43a8bf38d11b704bbeca6975cade8	http://archive.ubuntu.com/ubuntu/pool/main/p/policykit-1/policykit-1_124-2ubuntu1.24.04.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/policykit-1/policykit-1_124-2ubuntu1.24.04.3_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	polkitd	124-2ubuntu1.24.04.3	amd64	policykit-1	polkitd_124-2ubuntu1.24.04.3_amd64.deb	archive.ubuntu.com	noble-security	main	95392	79c9f7359d7699d9b908fc67eaceda311fc69cbd1ab32e2a44207c04755cc6d8	http://archive.ubuntu.com/ubuntu/pool/main/p/policykit-1/polkitd_124-2ubuntu1.24.04.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/policykit-1/polkitd_124-2ubuntu1.24.04.3_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	pollinate	4.33-3.1ubuntu1.3	all	pollinate	pollinate_4.33-3.1ubuntu1.3_all.deb	archive.ubuntu.com	noble-security	main	10254	391f3192e6d12e86e5f92dc3f8207aa6e7dd84f8d477ed7b8d62c4529d3f935e	http://archive.ubuntu.com/ubuntu/pool/main/p/pollinate/pollinate_4.33-3.1ubuntu1.3_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pollinate/pollinate_4.33-3.1ubuntu1.3_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3	3.12.3-0ubuntu2.1	amd64	python3-defaults	python3_3.12.3-0ubuntu2.1_amd64.deb	archive.ubuntu.com	noble-security	main	23004	e691b9cc40841c41bbdc50bd794c876cb1b1801306ea27b06e9a1458180df1e9	http://archive.ubuntu.com/ubuntu/pool/main/p/python3-defaults/python3_3.12.3-0ubuntu2.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python3-defaults/python3_3.12.3-0ubuntu2.1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-cryptography	41.0.7-4ubuntu0.4	amd64	python-cryptography	python3-cryptography_41.0.7-4ubuntu0.4_amd64.deb	archive.ubuntu.com	noble-security	main	815068	8fa33b608a16df054bf26ea3a653b1d512ab745d01e56fa938673ebc8c727060	http://archive.ubuntu.com/ubuntu/pool/main/p/python-cryptography/python3-cryptography_41.0.7-4ubuntu0.4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-cryptography/python3-cryptography_41.0.7-4ubuntu0.4_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-httplib2	0.20.4-3ubuntu0.1	all	python-httplib2	python3-httplib2_0.20.4-3ubuntu0.1_all.deb	archive.ubuntu.com	noble-security	main	33234	49b9bc8c0190f506d97605623cff309f98be845e650f8d18440147deae5c77de	http://archive.ubuntu.com/ubuntu/pool/main/p/python-httplib2/python3-httplib2_0.20.4-3ubuntu0.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-httplib2/python3-httplib2_0.20.4-3ubuntu0.1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-idna	3.6-2ubuntu0.2	all	python-idna	python3-idna_3.6-2ubuntu0.2_all.deb	archive.ubuntu.com	noble-security	main	49730	9094258aba489349e87bbd3ed561c727c5c19f6b940835a431b4f89bae32c602	http://archive.ubuntu.com/ubuntu/pool/main/p/python-idna/python3-idna_3.6-2ubuntu0.2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-idna/python3-idna_3.6-2ubuntu0.2_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-jinja2	3.1.2-1ubuntu1.3	all	jinja2	python3-jinja2_3.1.2-1ubuntu1.3_all.deb	archive.ubuntu.com	noble-security	main	108358	3929521159dd53451b0005ac6b8a1a8dbc42bf74ce83309b50389520f08a937c	http://archive.ubuntu.com/ubuntu/pool/main/j/jinja2/python3-jinja2_3.1.2-1ubuntu1.3_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/j/jinja2/python3-jinja2_3.1.2-1ubuntu1.3_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-jwt	2.7.0-1ubuntu0.1	all	pyjwt	python3-jwt_2.7.0-1ubuntu0.1_all.deb	archive.ubuntu.com	noble-security	main	20162	038c42e9957c683e98834dbe405572e01c8c3aa0ebcd410beec33a260d0f0022	http://archive.ubuntu.com/ubuntu/pool/main/p/pyjwt/python3-jwt_2.7.0-1ubuntu0.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pyjwt/python3-jwt_2.7.0-1ubuntu0.1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-minimal	3.12.3-0ubuntu2.1	amd64	python3-defaults	python3-minimal_3.12.3-0ubuntu2.1_amd64.deb	archive.ubuntu.com	noble-security	main	27442	9ba5dd55cdcf6121c147dc5cb87403169b5933e3a56da0de57774f2ce819cf06	http://archive.ubuntu.com/ubuntu/pool/main/p/python3-defaults/python3-minimal_3.12.3-0ubuntu2.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python3-defaults/python3-minimal_3.12.3-0ubuntu2.1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-openssl	23.2.0-1ubuntu0.1	all	pyopenssl	python3-openssl_23.2.0-1ubuntu0.1_all.deb	archive.ubuntu.com	noble-security	main	48120	17ca62abb695637116b501875c4d7ef3a6a964113663797357a57df90be043eb	http://archive.ubuntu.com/ubuntu/pool/main/p/pyopenssl/python3-openssl_23.2.0-1ubuntu0.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pyopenssl/python3-openssl_23.2.0-1ubuntu0.1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-pkg-resources	68.1.2-2ubuntu1.2	all	setuptools	python3-pkg-resources_68.1.2-2ubuntu1.2_all.deb	archive.ubuntu.com	noble-security	main	167914	13caaa69d5ba8b02e90087d4bcef714c0581e591e820804d15d12f582055147a	http://archive.ubuntu.com/ubuntu/pool/main/s/setuptools/python3-pkg-resources_68.1.2-2ubuntu1.2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/setuptools/python3-pkg-resources_68.1.2-2ubuntu1.2_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-pyasn1	0.4.8-4ubuntu0.2	all	pyasn1	python3-pyasn1_0.4.8-4ubuntu0.2_all.deb	archive.ubuntu.com	noble-security	main	51756	632f045b002f553e301f4cb1c0b1691eed76c49dbca1b05d1e9032559235e8e6	http://archive.ubuntu.com/ubuntu/pool/main/p/pyasn1/python3-pyasn1_0.4.8-4ubuntu0.2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pyasn1/python3-pyasn1_0.4.8-4ubuntu0.2_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-requests	2.31.0+dfsg-1ubuntu1.1	all	requests	python3-requests_2.31.0+dfsg-1ubuntu1.1_all.deb	archive.ubuntu.com	noble-security	main	50784	e9d0795c374b9be099042444bad44ba6c9cad70523744e4165b087c17d6d5fa0	http://archive.ubuntu.com/ubuntu/pool/main/r/requests/python3-requests_2.31.0+dfsg-1ubuntu1.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/r/requests/python3-requests_2.31.0+dfsg-1ubuntu1.1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-setuptools	68.1.2-2ubuntu1.2	all	setuptools	python3-setuptools_68.1.2-2ubuntu1.2_all.deb	archive.ubuntu.com	noble-security	main	396614	27ede03d8c5046c30cf1dcdc8835708408d27bdd3561e881b5d66656e6ff23e7	http://archive.ubuntu.com/ubuntu/pool/main/s/setuptools/python3-setuptools_68.1.2-2ubuntu1.2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/setuptools/python3-setuptools_68.1.2-2ubuntu1.2_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-twisted	24.3.0-1ubuntu0.2	all	twisted	python3-twisted_24.3.0-1ubuntu0.2_all.deb	archive.ubuntu.com	noble-security	main	2060572	a3f7e3ee5613aeccadc0665195bccf13ac5e59f23df55d53f6aed23ac583aec3	http://archive.ubuntu.com/ubuntu/pool/main/t/twisted/python3-twisted_24.3.0-1ubuntu0.2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/twisted/python3-twisted_24.3.0-1ubuntu0.2_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-urllib3	2.0.7-1ubuntu0.7	all	python-urllib3	python3-urllib3_2.0.7-1ubuntu0.7_all.deb	archive.ubuntu.com	noble-security	main	95448	84970da97957c055f5ccc7c4d470f31a4091318dffa2c47f670db23665b7aa95	http://archive.ubuntu.com/ubuntu/pool/main/p/python-urllib3/python3-urllib3_2.0.7-1ubuntu0.7_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-urllib3/python3-urllib3_2.0.7-1ubuntu0.7_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-xmltodict	0.13.0-1ubuntu0.24.04.1	all	python-xmltodict	python3-xmltodict_0.13.0-1ubuntu0.24.04.1_all.deb	archive.ubuntu.com	noble-security	main	14252	04e04f661b8c38da52324012e3580d6a6f5605131fd53fdb3320b5805b418d29	http://archive.ubuntu.com/ubuntu/pool/main/p/python-xmltodict/python3-xmltodict_0.13.0-1ubuntu0.24.04.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-xmltodict/python3-xmltodict_0.13.0-1ubuntu0.24.04.1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-zipp	1.0.0-6ubuntu0.1	all	python-zipp	python3-zipp_1.0.0-6ubuntu0.1_all.deb	archive.ubuntu.com	noble-security	main	6774	71fdd21f49318f76ce66df039ce11a79eaad87dc6b27aab1d6449273b177383c	http://archive.ubuntu.com/ubuntu/pool/main/p/python-zipp/python3-zipp_1.0.0-6ubuntu0.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-zipp/python3-zipp_1.0.0-6ubuntu0.1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3.12	3.12.3-1ubuntu0.15	amd64	python3.12	python3.12_3.12.3-1ubuntu0.15_amd64.deb	archive.ubuntu.com	noble-security	main	650708	d02d1769ca198be054f74fab22dc46299b4994c9c00bfdd6352938402e5eed1f	http://archive.ubuntu.com/ubuntu/pool/main/p/python3.12/python3.12_3.12.3-1ubuntu0.15_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python3.12/python3.12_3.12.3-1ubuntu0.15_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3.12-minimal	3.12.3-1ubuntu0.15	amd64	python3.12	python3.12-minimal_3.12.3-1ubuntu0.15_amd64.deb	archive.ubuntu.com	noble-security	main	2334180	487383dc2a895e0a767d820e0e55f2ab7d6ebe4dccd3d2c0b81f00ee11bb1152	http://archive.ubuntu.com/ubuntu/pool/main/p/python3.12/python3.12-minimal_3.12.3-1ubuntu0.15_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python3.12/python3.12-minimal_3.12.3-1ubuntu0.15_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	rsync	3.2.7-1ubuntu1.5	amd64	rsync	rsync_3.2.7-1ubuntu1.5_amd64.deb	archive.ubuntu.com	noble-security	main	442954	8f952895697d19a6f1caa71f17c7d4e8c1f1fb485eb824ffe3e4c77dd587b338	http://archive.ubuntu.com/ubuntu/pool/main/r/rsync/rsync_3.2.7-1ubuntu1.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/r/rsync/rsync_3.2.7-1ubuntu1.5_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	screen	4.9.1-1ubuntu1	amd64	screen	screen_4.9.1-1ubuntu1_amd64.deb	archive.ubuntu.com	noble-security	main	653752	8fed84af7de16c1f486be506ef40431fc2cb73b5fb705f2c17de5875f0507d0b	http://archive.ubuntu.com/ubuntu/pool/main/s/screen/screen_4.9.1-1ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/screen/screen_4.9.1-1ubuntu1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	sed	4.9-2ubuntu0.24.04.1	amd64	sed	sed_4.9-2ubuntu0.24.04.1_amd64.deb	archive.ubuntu.com	noble-security	main	193590	5406c0950df2653be3d4acaf9f169c51d30cf4a617b63423e64d2853b0d72b5c	http://archive.ubuntu.com/ubuntu/pool/main/s/sed/sed_4.9-2ubuntu0.24.04.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/sed/sed_4.9-2ubuntu0.24.04.1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	socat	1.8.0.0-4ubuntu0.1	amd64	socat	socat_1.8.0.0-4ubuntu0.1_amd64.deb	archive.ubuntu.com	noble-security	main	374324	46e854289b6b1c97e28be5d9293bea61e8633d00d6a65d9513f019c7232696fe	http://archive.ubuntu.com/ubuntu/pool/main/s/socat/socat_1.8.0.0-4ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/socat/socat_1.8.0.0-4ubuntu0.1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	sudo	1.9.15p5-3ubuntu5.24.04.2	amd64	sudo	sudo_1.9.15p5-3ubuntu5.24.04.2_amd64.deb	archive.ubuntu.com	noble-security	main	948024	d5361d4021dc7cb60d49b94b186ba908c10e9e38f33a55cba049175411eb1251	http://archive.ubuntu.com/ubuntu/pool/main/s/sudo/sudo_1.9.15p5-3ubuntu5.24.04.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/sudo/sudo_1.9.15p5-3ubuntu5.24.04.2_amd64.deb	true	true	true	selective_mirror_export
