hop	file_type	filename	original_url	final_url	local_path	size_bytes	sha256	http_status	request_count	evidence_source
bionic-to-focal	deb	grep_3.4-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/grep/grep_3.4-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/grep/grep_3.4-1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/g/grep/grep_3.4-1_amd64.deb	150796	ca498008bc57c2ccb26c5b467322cd5abbb458e2dd545658d8aef4490ee931de	200	1	selective_mirror_export
bionic-to-focal	deb	groff-base_1.22.4-4build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/groff/groff-base_1.22.4-4build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/groff/groff-base_1.22.4-4build1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/g/groff/groff-base_1.22.4-4build1_amd64.deb	847204	91daa5af9aa67b5110349f51b96a555967dcc21062dec76544a7b5249b543c01	200	1	selective_mirror_export
bionic-to-focal	deb	grub-legacy-ec2_1ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/grub-legacy-ec2/grub-legacy-ec2_1ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/grub-legacy-ec2/grub-legacy-ec2_1ubuntu1_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/g/grub-legacy-ec2/grub-legacy-ec2_1ubuntu1_all.deb	19564	6a9f0ac87febc76963ca0a17f94f2e75c42581e7ab5e928bf8267bbde099d2c0	200	1	selective_mirror_export
bionic-to-focal	deb	gsettings-desktop-schemas_3.36.0-1ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gsettings-desktop-schemas/gsettings-desktop-schemas_3.36.0-1ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gsettings-desktop-schemas/gsettings-desktop-schemas_3.36.0-1ubuntu1_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/g/gsettings-desktop-schemas/gsettings-desktop-schemas_3.36.0-1ubuntu1_all.deb	28976	bf9c1662992a492210e11af477cd3dae879c89a979c67f6821c9af1b3ec8abde	200	1	selective_mirror_export
bionic-to-focal	deb	hdparm_9.58+ds-4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/h/hdparm/hdparm_9.58+ds-4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/h/hdparm/hdparm_9.58+ds-4_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/h/hdparm/hdparm_9.58+ds-4_amd64.deb	94804	4cab6d6498368f2447290fab792db29285a1b52a230ecf02e5a1d36911405db1	200	1	selective_mirror_export
bionic-to-focal	deb	hostname_3.23_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/h/hostname/hostname_3.23_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/h/hostname/hostname_3.23_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/h/hostname/hostname_3.23_amd64.deb	11372	bddd3ac9a78c0f816f24622ef9f0495902da8028de9fc4b24ec8b1a36196a762	200	1	selective_mirror_export
bionic-to-focal	deb	htop_2.2.0-2build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/h/htop/htop_2.2.0-2build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/h/htop/htop_2.2.0-2build1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/h/htop/htop_2.2.0-2build1_amd64.deb	80544	c803ab48c0f2e097283a2e0673914a758f10779a26a947a77d36a1e4353e85d6	200	1	selective_mirror_export
bionic-to-focal	deb	ieee-data_20180805.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/ieee-data/ieee-data_20180805.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/ieee-data/ieee-data_20180805.1_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/i/ieee-data/ieee-data_20180805.1_all.deb	1588948	fc60ab24816a8b0440851f03aa0365955285d6dde745edf08b55e34fccb85318	200	1	selective_mirror_export
bionic-to-focal	deb	info_6.7.0.dfsg.2-5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/texinfo/info_6.7.0.dfsg.2-5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/texinfo/info_6.7.0.dfsg.2-5_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/t/texinfo/info_6.7.0.dfsg.2-5_amd64.deb	202556	af402e2cecb7640daf9e7b5344cb551401d3759968fb3760fab800f9da649127	200	1	selective_mirror_export
bionic-to-focal	deb	init_1.57_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/init-system-helpers/init_1.57_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/init-system-helpers/init_1.57_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/i/init-system-helpers/init_1.57_amd64.deb	6088	bc810e47293dab9bfd64b0db7fc714107994de12d4b3e6d621cea7a00223e067	200	1	selective_mirror_export
bionic-to-focal	deb	init-system-helpers_1.57_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/init-system-helpers/init-system-helpers_1.57_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/init-system-helpers/init-system-helpers_1.57_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/i/init-system-helpers/init-system-helpers_1.57_all.deb	38260	5628715888e797fcddf2c5b3c3923b0a76dad78916025a52e19375703dd9586c	200	1	selective_mirror_export
bionic-to-focal	deb	install-info_6.7.0.dfsg.2-5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/texinfo/install-info_6.7.0.dfsg.2-5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/texinfo/install-info_6.7.0.dfsg.2-5_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/t/texinfo/install-info_6.7.0.dfsg.2-5_amd64.deb	89840	7019227ada3e0928fd97275cc9e48b1a3dea52d8d008c6b89514bfc91dc5c549	200	1	selective_mirror_export
bionic-to-focal	deb	iproute2_5.5.0-1ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/iproute2/iproute2_5.5.0-1ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/iproute2/iproute2_5.5.0-1ubuntu1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/i/iproute2/iproute2_5.5.0-1ubuntu1_amd64.deb	857960	a85abca744b454f4d2856a5c8e0476f3614dc2881ff09b4f559bff7b41a4d2f8	200	1	selective_mirror_export
bionic-to-focal	deb	irqbalance_1.6.0-3ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/irqbalance/irqbalance_1.6.0-3ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/irqbalance/irqbalance_1.6.0-3ubuntu1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/i/irqbalance/irqbalance_1.6.0-3ubuntu1_amd64.deb	43864	2de1914588f92b95f8eaffc5cb577e605f787558c2767162e9c5bbd6090771cf	200	1	selective_mirror_export
bionic-to-focal	deb	iso-codes_4.4-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/iso-codes/iso-codes_4.4-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/iso-codes/iso-codes_4.4-1_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/i/iso-codes/iso-codes_4.4-1_all.deb	2694644	d23ceffbfc1608a3ecc7a65495a6355bd8993a72f485909ca202762967e87b64	200	1	selective_mirror_export
bionic-to-focal	deb	iw_5.4-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/iw/iw_5.4-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/iw/iw_5.4-1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/i/iw/iw_5.4-1_amd64.deb	93968	9296a868cfa38c72f93a90618594db27ef7f3a64b243cb74e077c2e9dffcae64	200	1	selective_mirror_export
bionic-to-focal	deb	java-common_0.72_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/j/java-common/java-common_0.72_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/j/java-common/java-common_0.72_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/j/java-common/java-common_0.72_all.deb	6816	fd70377d5ccd7bba9d293eb2ce002d5d30470c79888c2e3eadf56a6ab8b3e315	200	1	selective_mirror_export
bionic-to-focal	deb	kbd_2.0.4-4ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/k/kbd/kbd_2.0.4-4ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/k/kbd/kbd_2.0.4-4ubuntu2_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/k/kbd/kbd_2.0.4-4ubuntu2_amd64.deb	212556	b40a8e14da86138c6f730fc122ff85936bcc9c8a95c36ec5ed7d6a0a4fc37a59	200	1	selective_mirror_export
bionic-to-focal	deb	keyboard-configuration_1.194ubuntu3_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/console-setup/keyboard-configuration_1.194ubuntu3_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/console-setup/keyboard-configuration_1.194ubuntu3_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/c/console-setup/keyboard-configuration_1.194ubuntu3_all.deb	189552	1685a46e59082932b352c57b116062a4814ce032ffc927dc659b0602af0ebf62	200	1	selective_mirror_export
bionic-to-focal	deb	libacl1_2.2.53-6_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/acl/libacl1_2.2.53-6_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/acl/libacl1_2.2.53-6_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/a/acl/libacl1_2.2.53-6_amd64.deb	18820	9fa9cc2f8eeccd8d29efcb998111b082432c65de75ca60ad9c333289bb3bb765	200	1	selective_mirror_export
bionic-to-focal	deb	libaio1_0.3.112-5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/liba/libaio/libaio1_0.3.112-5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/liba/libaio/libaio1_0.3.112-5_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/liba/libaio/libaio1_0.3.112-5_amd64.deb	7184	0e50c3258f03d6eee671d7106120b450a6f3a546fe343d57bbfe33257d4e3b48	200	1	selective_mirror_export
bionic-to-focal	deb	libalgorithm-diff-perl_1.19.03-2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/liba/libalgorithm-diff-perl/libalgorithm-diff-perl_1.19.03-2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/liba/libalgorithm-diff-perl/libalgorithm-diff-perl_1.19.03-2_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/liba/libalgorithm-diff-perl/libalgorithm-diff-perl_1.19.03-2_all.deb	46616	6e774aa293dfa6c33222c9f7443354e94d86d86e2888b9e7a28a136f4c03a0c3	200	1	selective_mirror_export
