hop	file_type	filename	original_url	final_url	local_path	size_bytes	sha256	http_status	request_count	evidence_source
focal-to-jammy	deb	at-spi2-core_2.44.0-3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/at-spi2-core/at-spi2-core_2.44.0-3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/at-spi2-core/at-spi2-core_2.44.0-3_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/a/at-spi2-core/at-spi2-core_2.44.0-3_amd64.deb	54406	4608bd658e98730e02a84ae5d9553de6b464274ec4d093f12ba9134a9593b6aa	200	1	selective_mirror_export
focal-to-jammy	deb	base-passwd_3.5.52build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/base-passwd/base-passwd_3.5.52build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/base-passwd/base-passwd_3.5.52build1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/b/base-passwd/base-passwd_3.5.52build1_amd64.deb	49100	b82ef485b59eb330ed56bc4afc54c6bd809e158da0019788ff0ba3cbab9d7bf9	200	1	selective_mirror_export
focal-to-jammy	deb	bash-completion_2.11-5ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bash-completion/bash-completion_2.11-5ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bash-completion/bash-completion_2.11-5ubuntu1_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/b/bash-completion/bash-completion_2.11-5ubuntu1_all.deb	179828	9a0fe8c431450e085b27e527fc539c5e99550e1fa12b6e5a406ca1c0d319207c	200	1	selective_mirror_export
focal-to-jammy	deb	bc_1.07.1-3build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bc/bc_1.07.1-3build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bc/bc_1.07.1-3build1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/b/bc/bc_1.07.1-3build1_amd64.deb	87638	928e0bd1f8b3718be0271ab25d6b95902bdc63fdba0bfc15e078e243ba74aab8	200	1	selective_mirror_export
focal-to-jammy	deb	bcache-tools_1.0.8-4ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bcache-tools/bcache-tools_1.0.8-4ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bcache-tools/bcache-tools_1.0.8-4ubuntu3_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/b/bcache-tools/bcache-tools_1.0.8-4ubuntu3_amd64.deb	20332	741502d68233c8cc98f4475d92d94ad5fbca1cd969768b8a252be3c5027cbf3a	200	1	selective_mirror_export
focal-to-jammy	deb	bolt_0.9.2-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bolt/bolt_0.9.2-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bolt/bolt_0.9.2-1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/b/bolt/bolt_0.9.2-1_amd64.deb	150520	b12c6b1a09b4325b01db75f1c71d2904c2dd66804857e75188e9a5432feec61f	200	1	selective_mirror_export
focal-to-jammy	deb	bridge-utils_1.7-1ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bridge-utils/bridge-utils_1.7-1ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bridge-utils/bridge-utils_1.7-1ubuntu3_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/b/bridge-utils/bridge-utils_1.7-1ubuntu3_amd64.deb	34418	950353ab9b2ace98acacbdfd7f1614d222b32df2bbea99b835d932a2168b0b66	200	1	selective_mirror_export
focal-to-jammy	deb	btrfs-progs_5.16.2-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/btrfs-progs/btrfs-progs_5.16.2-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/btrfs-progs/btrfs-progs_5.16.2-1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/b/btrfs-progs/btrfs-progs_5.16.2-1_amd64.deb	824242	6e1a831ad8e7e1cdf5ada9d6404c529ef288a262f3ec0f2910a85089eb235758	200	1	selective_mirror_export
focal-to-jammy	deb	byobu_5.133-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/byobu/byobu_5.133-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/byobu/byobu_5.133-1_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/b/byobu/byobu_5.133-1_all.deb	104164	a10450f0099f47f22df0c29102f67ffdfdc972608dcc27a3b31b3045b9ae619c	200	1	selective_mirror_export
focal-to-jammy	deb	bzip2_1.0.8-5build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bzip2/bzip2_1.0.8-5build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bzip2/bzip2_1.0.8-5build1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/b/bzip2/bzip2_1.0.8-5build1_amd64.deb	34822	1b42d0a7f6c01569ddd9e8e13b25664ff9a038c35b688c8e9f12c476d1b39cfd	200	1	selective_mirror_export
focal-to-jammy	deb	cloud-guest-utils_0.32-22-g45fe84a5-0ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/cloud-utils/cloud-guest-utils_0.32-22-g45fe84a5-0ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/cloud-utils/cloud-guest-utils_0.32-22-g45fe84a5-0ubuntu1_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/c/cloud-utils/cloud-guest-utils_0.32-22-g45fe84a5-0ubuntu1_all.deb	18496	b1069b47639cbc9642802385ddeee31a7b5ae003ae66fd3390712603d0034f23	200	1	selective_mirror_export
focal-to-jammy	deb	cloud-initramfs-copymods_0.47ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/cloud-initramfs-tools/cloud-initramfs-copymods_0.47ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/cloud-initramfs-tools/cloud-initramfs-copymods_0.47ubuntu1_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/c/cloud-initramfs-tools/cloud-initramfs-copymods_0.47ubuntu1_all.deb	4028	07a927ebba88c221f390653ace1a845eb3672681530d724b6f07ecf44d60cffb	200	1	selective_mirror_export
focal-to-jammy	deb	cloud-initramfs-dyn-netconf_0.47ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/cloud-initramfs-tools/cloud-initramfs-dyn-netconf_0.47ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/cloud-initramfs-tools/cloud-initramfs-dyn-netconf_0.47ubuntu1_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/c/cloud-initramfs-tools/cloud-initramfs-dyn-netconf_0.47ubuntu1_all.deb	6540	fb6049d817503b172f917d7f22b20f71900717903411b42729149a6ea4577896	200	1	selective_mirror_export
focal-to-jammy	deb	command-not-found_22.04.0_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/command-not-found/command-not-found_22.04.0_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/command-not-found/command-not-found_22.04.0_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/c/command-not-found/command-not-found_22.04.0_all.deb	5114	480a7926d979ade5bef2200c6f7274e0f337049ca83508b984fac19e5e605151	200	1	selective_mirror_export
focal-to-jammy	deb	conntrack_1.4.6-2build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/conntrack-tools/conntrack_1.4.6-2build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/conntrack-tools/conntrack_1.4.6-2build2_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/c/conntrack-tools/conntrack_1.4.6-2build2_amd64.deb	33512	5a1cde0f56b3e5ccbf10b54cfec180abde8221a64eb703e2338241655d6cfe4a	200	1	selective_mirror_export
focal-to-jammy	deb	console-setup_1.205ubuntu3_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/console-setup/console-setup_1.205ubuntu3_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/console-setup/console-setup_1.205ubuntu3_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/c/console-setup/console-setup_1.205ubuntu3_all.deb	110278	2fa536119ef952980eebf8be302162e6a08ca42719b2a8f4217b7fafab10a004	200	1	selective_mirror_export
focal-to-jammy	deb	console-setup-linux_1.205ubuntu3_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/console-setup/console-setup-linux_1.205ubuntu3_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/console-setup/console-setup-linux_1.205ubuntu3_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/c/console-setup/console-setup-linux_1.205ubuntu3_all.deb	1870586	29b6ab7bd5ea57cb54e5d1d53807c805d378f7ec181910a06be4fb86f6b92138	200	1	selective_mirror_export
focal-to-jammy	deb	cron_3.0pl1-137ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/cron/cron_3.0pl1-137ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/cron/cron_3.0pl1-137ubuntu3_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/c/cron/cron_3.0pl1-137ubuntu3_amd64.deb	73668	5dde1799e4086cf8833b82855fe755d292c2ed1855364355daff4364ce62beab	200	1	selective_mirror_export
focal-to-jammy	deb	dash_0.5.11+git20210903+057cd650a4ed-3build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/dash/dash_0.5.11+git20210903+057cd650a4ed-3build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/dash/dash_0.5.11+git20210903+057cd650a4ed-3build1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/d/dash/dash_0.5.11+git20210903+057cd650a4ed-3build1_amd64.deb	92010	a539a1fc715f9f52cf9159e1f2c8d254a611d1f2c176a25ca7d99372fa76f4b8	200	1	selective_mirror_export
focal-to-jammy	deb	debconf_1.5.79ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/debconf/debconf_1.5.79ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/debconf/debconf_1.5.79ubuntu1_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/d/debconf/debconf_1.5.79ubuntu1_all.deb	126202	395a65b3a9539304391456d4d0e5531f4249f297b6e67eb0fcaf2ff77ddc3dc3	200	1	selective_mirror_export
focal-to-jammy	deb	debconf-i18n_1.5.79ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/debconf/debconf-i18n_1.5.79ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/debconf/debconf-i18n_1.5.79ubuntu1_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/d/debconf/debconf-i18n_1.5.79ubuntu1_all.deb	216498	83d73aac76f93ec19c5161c614c23b2cd871f169058e5b5d081823290d204d57	200	1	selective_mirror_export
focal-to-jammy	deb	debianutils_5.5-1ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/debianutils/debianutils_5.5-1ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/debianutils/debianutils_5.5-1ubuntu2_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/d/debianutils/debianutils_5.5-1ubuntu2_amd64.deb	106608	a285df5a72f6eadd75a042c148f4a26c6bead543e73077f12d8d0069b315082d	200	1	selective_mirror_export
focal-to-jammy	deb	diffutils_3.8-0ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/diffutils/diffutils_3.8-0ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/diffutils/diffutils_3.8-0ubuntu2_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/d/diffutils/diffutils_3.8-0ubuntu2_amd64.deb	172382	521bdc309168c15662347d4a861ece04d85745dbf9237b1e166d4f90f35c1bb5	200	1	selective_mirror_export
focal-to-jammy	deb	docutils-common_0.17.1+dfsg-2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-docutils/docutils-common_0.17.1+dfsg-2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-docutils/docutils-common_0.17.1+dfsg-2_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/p/python-docutils/docutils-common_0.17.1+dfsg-2_all.deb	117236	43d490a014c8bf63c6657ff226c145f6f77117f0cdde45436ac21daab580cb03	200	1	selective_mirror_export
focal-to-jammy	deb	docutils-doc_0.17.1+dfsg-2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-docutils/docutils-doc_0.17.1+dfsg-2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-docutils/docutils-doc_0.17.1+dfsg-2_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/p/python-docutils/docutils-doc_0.17.1+dfsg-2_all.deb	1074474	ab2633ad2cf644089ef7dc5c405d1a961337961c1c0f60478b1adff04e962fa1	200	1	selective_mirror_export
focal-to-jammy	deb	dosfstools_4.2-1build3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/dosfstools/dosfstools_4.2-1build3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/dosfstools/dosfstools_4.2-1build3_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/d/dosfstools/dosfstools_4.2-1build3_amd64.deb	88032	14323c693bf8578880f8d082a358412425b5d280705eb169c9bd9b3f1245110d	200	1	selective_mirror_export
focal-to-jammy	deb	eatmydata_130-2build1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/libe/libeatmydata/eatmydata_130-2build1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/libe/libeatmydata/eatmydata_130-2build1_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/libe/libeatmydata/eatmydata_130-2build1_all.deb	5584	3991dc5b6d8366cc8b1e47b699caff0341e51b57713bb5394c6b7df2615db5ef	200	1	selective_mirror_export
focal-to-jammy	deb	ebtables_2.0.11-4build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/e/ebtables/ebtables_2.0.11-4build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/e/ebtables/ebtables_2.0.11-4build2_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/e/ebtables/ebtables_2.0.11-4build2_amd64.deb	84856	5c41f4c1465ca0bfe5a470ffb8b0cf913d151db559097fe561b345e9f64e6181	200	1	selective_mirror_export
focal-to-jammy	deb	ed_1.18-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/e/ed/ed_1.18-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/e/ed/ed_1.18-1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/e/ed/ed_1.18-1_amd64.deb	55696	ce0e2bfa74c148efdd6525eb28c677442521289568dc5f1d75dffed55eab5599	200	1	selective_mirror_export
focal-to-jammy	deb	efibootmgr_17-1ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/e/efibootmgr/efibootmgr_17-1ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/e/efibootmgr/efibootmgr_17-1ubuntu2_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/e/efibootmgr/efibootmgr_17-1ubuntu2_amd64.deb	29802	5d2c465cc98fd703691e701f5eef3ad5acfb67905a394f4b5685d39a44c51a37	200	1	selective_mirror_export
focal-to-jammy	deb	finalrd_9build1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/finalrd/finalrd_9build1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/finalrd/finalrd_9build1_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/f/finalrd/finalrd_9build1_all.deb	7306	9838e4907680f218a672133a0775b1734607a3704773a258952bc38eed66d35b	200	1	selective_mirror_export
focal-to-jammy	deb	findutils_4.8.0-1ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/findutils/findutils_4.8.0-1ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/findutils/findutils_4.8.0-1ubuntu3_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/f/findutils/findutils_4.8.0-1ubuntu3_amd64.deb	331640	36b82c9455c45b4f1b88d07bdf30a1b62a4ad6164595b55254c0def2265ff4d6	200	1	selective_mirror_export
focal-to-jammy	deb	fontconfig_2.13.1-4.2ubuntu5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fontconfig/fontconfig_2.13.1-4.2ubuntu5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fontconfig/fontconfig_2.13.1-4.2ubuntu5_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/f/fontconfig/fontconfig_2.13.1-4.2ubuntu5_amd64.deb	177468	9a844b4e8c27b76f39a00dd36dc833b2c99bfa24959df9b6b0749659c31a5c1c	200	1	selective_mirror_export
focal-to-jammy	deb	fontconfig-config_2.13.1-4.2ubuntu5_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fontconfig/fontconfig-config_2.13.1-4.2ubuntu5_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fontconfig/fontconfig-config_2.13.1-4.2ubuntu5_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/f/fontconfig/fontconfig-config_2.13.1-4.2ubuntu5_all.deb	29096	c40405fa036d1732e269fabd4c5b40076b973a226da1df6921d4b7e7a1e2ff72	200	1	selective_mirror_export
focal-to-jammy	deb	fonts-dejavu-core_2.37-2build1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fonts-dejavu/fonts-dejavu-core_2.37-2build1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fonts-dejavu/fonts-dejavu-core_2.37-2build1_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/f/fonts-dejavu/fonts-dejavu-core_2.37-2build1_all.deb	1041300	c33fe8bf33b50d99d6448804a090123b1bbba37d7a8703c630695676d110a47d	200	1	selective_mirror_export
focal-to-jammy	deb	fonts-dejavu-extra_2.37-2build1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fonts-dejavu/fonts-dejavu-extra_2.37-2build1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fonts-dejavu/fonts-dejavu-extra_2.37-2build1_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/f/fonts-dejavu/fonts-dejavu-extra_2.37-2build1_all.deb	2040684	82ac55cdab01af5c2d21b0af9abf8c9fc638f989a1ff3eddd1490b294bd9be6b	200	1	selective_mirror_export
focal-to-jammy	deb	fonts-ubuntu-console_0.83-6ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fonts-ubuntu/fonts-ubuntu-console_0.83-6ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fonts-ubuntu/fonts-ubuntu-console_0.83-6ubuntu1_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/f/fonts-ubuntu/fonts-ubuntu-console_0.83-6ubuntu1_all.deb	19770	a05272029af6c31306f157e3e01aa08f2794217677ca51d2a0c2e1b46bd1afc4	200	1	selective_mirror_export
focal-to-jammy	deb	friendly-recovery_0.2.42_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/friendly-recovery/friendly-recovery_0.2.42_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/friendly-recovery/friendly-recovery_0.2.42_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/f/friendly-recovery/friendly-recovery_0.2.42_all.deb	8888	85a8e26e452ce140ae1e65f9731ef8af3d12fb5c620084db833de52afd9efeb7	200	1	selective_mirror_export
focal-to-jammy	deb	ftp_20210827-4build1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tnftp/ftp_20210827-4build1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tnftp/ftp_20210827-4build1_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/t/tnftp/ftp_20210827-4build1_all.deb	4812	64246656a2de841dc754a4e41789673822bcbfcaa6fa4e3ba37227618d6be141	200	1	selective_mirror_export
focal-to-jammy	deb	fuse3_3.10.5-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fuse3/fuse3_3.10.5-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fuse3/fuse3_3.10.5-1build1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/f/fuse3/fuse3_3.10.5-1build1_amd64.deb	24744	c2156e32a8115f57c0a26905de434a53f689cf3685e252b64e8d6bc4a3da8811	200	1	selective_mirror_export
focal-to-jammy	deb	gdisk_1.0.8-4build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gdisk/gdisk_1.0.8-4build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gdisk/gdisk_1.0.8-4build1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/g/gdisk/gdisk_1.0.8-4build1_amd64.deb	240374	f87ec658cab250fea9d925304935e82025f6a7c88130e0560a2983d8e32b403a	200	1	selective_mirror_export
focal-to-jammy	deb	gettext-base_0.21-4ubuntu4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gettext/gettext-base_0.21-4ubuntu4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gettext/gettext-base_0.21-4ubuntu4_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/g/gettext/gettext-base_0.21-4ubuntu4_amd64.deb	37842	9a4971de9bd0ab746cfa7c018d88854da45bcc32dfb654ef9280b90b4445b3f3	200	1	selective_mirror_export
focal-to-jammy	deb	gir1.2-glib-2.0_1.72.0-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gobject-introspection/gir1.2-glib-2.0_1.72.0-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gobject-introspection/gir1.2-glib-2.0_1.72.0-1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/g/gobject-introspection/gir1.2-glib-2.0_1.72.0-1_amd64.deb	163890	7d4f3aa077ff0358ab34cea1298f2b99990ebc6a4ed81fadd73bd4a846f6976c	200	1	selective_mirror_export
focal-to-jammy	deb	glib-networking_2.72.0-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glib-networking/glib-networking_2.72.0-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glib-networking/glib-networking_2.72.0-1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/g/glib-networking/glib-networking_2.72.0-1_amd64.deb	69804	3535a026be85284fba36f1102ebad5c39b02bd60f88479816451a177ba84617d	200	1	selective_mirror_export
focal-to-jammy	deb	glib-networking-common_2.72.0-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glib-networking/glib-networking-common_2.72.0-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glib-networking/glib-networking-common_2.72.0-1_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/g/glib-networking/glib-networking-common_2.72.0-1_all.deb	3718	811e2f9e802d2ccf12ac185079ac4f4a987e270fe6592956b17e06d744a4388b	200	1	selective_mirror_export
focal-to-jammy	deb	glib-networking-services_2.72.0-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glib-networking/glib-networking-services_2.72.0-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glib-networking/glib-networking-services_2.72.0-1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/g/glib-networking/glib-networking-services_2.72.0-1_amd64.deb	9982	48647ed9caa2c09d42d75a7bca8cc6859d5c386d27f2ec3d0bc159e26ec464ff	200	1	selective_mirror_export
focal-to-jammy	deb	grep_3.7-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/grep/grep_3.7-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/grep/grep_3.7-1build1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/g/grep/grep_3.7-1build1_amd64.deb	155818	26d08b9c96962528c73c13b5c11f245b91e49edab15f73bf8705bad1472a0113	200	1	selective_mirror_export
focal-to-jammy	deb	groff-base_1.22.4-8build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/groff/groff-base_1.22.4-8build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/groff/groff-base_1.22.4-8build1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/g/groff/groff-base_1.22.4-8build1_amd64.deb	954664	3a833e51e7aa39356c5ccc223c82efc0cfb39f5457409a02a6fda7bb920af6a3	200	1	selective_mirror_export
focal-to-jammy	deb	grub-legacy-ec2_1ubuntu2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/grub-legacy-ec2/grub-legacy-ec2_1ubuntu2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/grub-legacy-ec2/grub-legacy-ec2_1ubuntu2_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/g/grub-legacy-ec2/grub-legacy-ec2_1ubuntu2_all.deb	20126	fd7c5eead2e00529412762534cb15dcc8d311260ef019800371663763f869d5c	200	1	selective_mirror_export
