hop	package	version	architecture	source_package	filename	repository_host	suite	component	size_bytes	sha256	original_url	final_url	requested	downloaded	installed	evidence_source
focal-to-jammy	libwrap0	7.6.q-31build2	amd64	tcp-wrappers	libwrap0_7.6.q-31build2_amd64.deb	archive.ubuntu.com	jammy	main	47944	27eb87c90108a2e53f86efe78f00fcb701248a1b8609c26e52a9c431a41fa006	http://archive.ubuntu.com/ubuntu/pool/main/t/tcp-wrappers/libwrap0_7.6.q-31build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tcp-wrappers/libwrap0_7.6.q-31build2_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxau6	1:1.0.9-1build5	amd64	libxau	libxau6_1.0.9-1build5_amd64.deb	archive.ubuntu.com	jammy	main	7634	551fa4101394af894f5f401285eeca9756da94bb31ecb08ed36a549ec580cd10	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxau/libxau6_1.0.9-1build5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxau/libxau6_1.0.9-1build5_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxaw7	2:1.0.14-1	amd64	libxaw	libxaw7_1.0.14-1_amd64.deb	archive.ubuntu.com	jammy	main	191190	b3cd73ad59824f72193194e984ff433eabc2e4618047ca91e9d66011b5e0b78c	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxaw/libxaw7_1.0.14-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxaw/libxaw7_1.0.14-1_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxcb-dri2-0	1.14-3ubuntu3	amd64	libxcb	libxcb-dri2-0_1.14-3ubuntu3_amd64.deb	archive.ubuntu.com	jammy	main	7206	b407841216a9d36d2f688bc108ff23fca9daeccc763844eb532c4ec3b46379d9	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-dri2-0_1.14-3ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-dri2-0_1.14-3ubuntu3_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxcb-dri3-0	1.14-3ubuntu3	amd64	libxcb	libxcb-dri3-0_1.14-3ubuntu3_amd64.deb	archive.ubuntu.com	jammy	main	6968	88f306f8421abb5e0a70057925405b98162e6ade8fa2e9cdf67f798012e39b7f	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-dri3-0_1.14-3ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-dri3-0_1.14-3ubuntu3_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxcb-glx0	1.14-3ubuntu3	amd64	libxcb	libxcb-glx0_1.14-3ubuntu3_amd64.deb	archive.ubuntu.com	jammy	main	25934	395855609f1ff02208b12aea1ef82f5018c6a262825bda8c9a49ec8cab9deacb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-glx0_1.14-3ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-glx0_1.14-3ubuntu3_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxcb-present0	1.14-3ubuntu3	amd64	libxcb	libxcb-present0_1.14-3ubuntu3_amd64.deb	archive.ubuntu.com	jammy	main	5734	8039b58072834435f37269416597ca5f09231acad134a9658f3a2ea0386a162c	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-present0_1.14-3ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-present0_1.14-3ubuntu3_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxcb-randr0	1.14-3ubuntu3	amd64	libxcb	libxcb-randr0_1.14-3ubuntu3_amd64.deb	archive.ubuntu.com	jammy	main	18300	39dc0f73fa3bd43f3f7755cb7d12bfd1cd59dd8966f747d66fba47dfc8652f62	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-randr0_1.14-3ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-randr0_1.14-3ubuntu3_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxcb-render0	1.14-3ubuntu3	amd64	libxcb	libxcb-render0_1.14-3ubuntu3_amd64.deb	archive.ubuntu.com	jammy	main	16356	26d331ed6e1219485dbd6a35b7c9cf552e1470f41bf2158b44a1331405f05250	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-render0_1.14-3ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-render0_1.14-3ubuntu3_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxcb-shape0	1.14-3ubuntu3	amd64	libxcb	libxcb-shape0_1.14-3ubuntu3_amd64.deb	archive.ubuntu.com	jammy	main	6158	71666977d7aa11877d7af663231cabf4bde60b033947b83358522c6f43873b3d	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-shape0_1.14-3ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-shape0_1.14-3ubuntu3_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxcb-shm0	1.14-3ubuntu3	amd64	libxcb	libxcb-shm0_1.14-3ubuntu3_amd64.deb	archive.ubuntu.com	jammy	main	5780	6d86c9ea2666276c862e64e8a1daa6cb1dd3e4da5ad9165eeb2507311c8a09bd	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-shm0_1.14-3ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-shm0_1.14-3ubuntu3_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxcb-sync1	1.14-3ubuntu3	amd64	libxcb	libxcb-sync1_1.14-3ubuntu3_amd64.deb	archive.ubuntu.com	jammy	main	9416	81281149575a3e2cfee5629150bd5a7e52b2c16ed0d6c86b96108b520ab154b8	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-sync1_1.14-3ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-sync1_1.14-3ubuntu3_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxcb-xfixes0	1.14-3ubuntu3	amd64	libxcb	libxcb-xfixes0_1.14-3ubuntu3_amd64.deb	archive.ubuntu.com	jammy	main	9996	c5fdfad628e4ccdc663fcb391d72a2510a8788dc680c070c76cea3e501791756	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-xfixes0_1.14-3ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-xfixes0_1.14-3ubuntu3_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxcb1	1.14-3ubuntu3	amd64	libxcb	libxcb1_1.14-3ubuntu3_amd64.deb	archive.ubuntu.com	jammy	main	49030	9258f04136434e7a0ccd76041505421934284209693373cfa9c24acb3a641ec5	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb1_1.14-3ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb1_1.14-3ubuntu3_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxcomposite1	1:0.4.5-1build2	amd64	libxcomposite	libxcomposite1_0.4.5-1build2_amd64.deb	archive.ubuntu.com	jammy	main	7192	1e3d7e7b53149f6fff92e1fbf4203b61301ca4e251b2949a34bf788dd999621f	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcomposite/libxcomposite1_0.4.5-1build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcomposite/libxcomposite1_0.4.5-1build2_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxcursor1	1:1.2.0-2build4	amd64	libxcursor	libxcursor1_1.2.0-2build4_amd64.deb	archive.ubuntu.com	jammy	main	20920	4ea5fa73bc989f5b8cbeecfdb650e142920859837279d0a64891cb80aff9dfc8	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcursor/libxcursor1_1.2.0-2build4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcursor/libxcursor1_1.2.0-2build4_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxdamage1	1:1.1.5-2build2	amd64	libxdamage	libxdamage1_1.1.5-2build2_amd64.deb	archive.ubuntu.com	jammy	main	7154	a705af86334b9c219e5f50e21e5bc51bfbf8b8189ca88d4fcafff734de81a503	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxdamage/libxdamage1_1.1.5-2build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxdamage/libxdamage1_1.1.5-2build2_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxdmcp6	1:1.1.3-0ubuntu5	amd64	libxdmcp	libxdmcp6_1.1.3-0ubuntu5_amd64.deb	archive.ubuntu.com	jammy	main	10904	6f6c869dcfc072fa77d24b72ba127bdf15d606bdffbeba4314fb39f4f324363d	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxdmcp/libxdmcp6_1.1.3-0ubuntu5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxdmcp/libxdmcp6_1.1.3-0ubuntu5_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxext6	2:1.3.4-1build1	amd64	libxext	libxext6_1.3.4-1build1_amd64.deb	archive.ubuntu.com	jammy	main	31808	875ec849749511dff61c8cc5a775f6f93427b9c3f392fdcec6925f14428e89cd	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxext/libxext6_1.3.4-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxext/libxext6_1.3.4-1build1_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxfixes3	1:6.0.0-1	amd64	libxfixes	libxfixes3_6.0.0-1_amd64.deb	archive.ubuntu.com	jammy	main	11656	f627555440060edf19801d77d369c99547cf47123fe4e30c5bdb8b664f0b4467	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxfixes/libxfixes3_6.0.0-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxfixes/libxfixes3_6.0.0-1_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxft2	2.3.4-1	amd64	xft	libxft2_2.3.4-1_amd64.deb	archive.ubuntu.com	jammy	main	41754	2f1f300e21c97023e0a8418d68e5eba095d2c5872ceab740f5d70278d94284fd	http://archive.ubuntu.com/ubuntu/pool/main/x/xft/libxft2_2.3.4-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/x/xft/libxft2_2.3.4-1_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxi6	2:1.8-1build1	amd64	libxi	libxi6_1.8-1build1_amd64.deb	archive.ubuntu.com	jammy	main	32572	47662736cca4be456fd42a5f0a9d3bed8a5cfad4ee08b809a95dde6004daf275	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxi/libxi6_1.8-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxi/libxi6_1.8-1build1_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxinerama1	2:1.1.4-3	amd64	libxinerama	libxinerama1_1.1.4-3_amd64.deb	archive.ubuntu.com	jammy	main	7382	be0caa6259a6c8d5ff75d2bd410a4cf6126b1d4dcb6a04b9c33f388d639f7b07	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxinerama/libxinerama1_1.1.4-3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxinerama/libxinerama1_1.1.4-3_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxkbfile1	1:1.1.0-1build3	amd64	libxkbfile	libxkbfile1_1.1.0-1build3_amd64.deb	archive.ubuntu.com	jammy	main	71826	89ceb4a9420dd9f1f89c0488abc0002f55ddefaaa2209ccad8c3b3e3c9e21743	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxkbfile/libxkbfile1_1.1.0-1build3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxkbfile/libxkbfile1_1.1.0-1build3_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxmlsec1	1.2.33-1build2	amd64	xmlsec1	libxmlsec1_1.2.33-1build2_amd64.deb	archive.ubuntu.com	jammy	main	138742	82bb2c8f8ef567095b3913da91901d133853719aa6495436446aae0bac732664	http://archive.ubuntu.com/ubuntu/pool/main/x/xmlsec1/libxmlsec1_1.2.33-1build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/x/xmlsec1/libxmlsec1_1.2.33-1build2_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxmlsec1-openssl	1.2.33-1build2	amd64	xmlsec1	libxmlsec1-openssl_1.2.33-1build2_amd64.deb	archive.ubuntu.com	jammy	main	85548	fcd84fd7d7165aa0ae87204699b31f3b3219d3d4da05c11f673c3cc80bdc0095	http://archive.ubuntu.com/ubuntu/pool/main/x/xmlsec1/libxmlsec1-openssl_1.2.33-1build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/x/xmlsec1/libxmlsec1-openssl_1.2.33-1build2_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxmu6	2:1.1.3-3	amd64	libxmu	libxmu6_1.1.3-3_amd64.deb	archive.ubuntu.com	jammy	main	49608	4f820d1ce1171fc67f62172874b3380a45757222c96f8c60b154118893f2c46c	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxmu/libxmu6_1.1.3-3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxmu/libxmu6_1.1.3-3_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxmuu1	2:1.1.3-3	amd64	libxmu	libxmuu1_1.1.3-3_amd64.deb	archive.ubuntu.com	jammy	main	10180	793d194ccbc65c4a11ef9de83aae10e1a381581309f5c9aafd33bdc9f0654dfa	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxmu/libxmuu1_1.1.3-3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxmu/libxmuu1_1.1.3-3_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxrandr2	2:1.5.2-1build1	amd64	libxrandr	libxrandr2_1.5.2-1build1_amd64.deb	archive.ubuntu.com	jammy	main	20394	5fbce1f1ec150c715fd83eeef5626363580218db09cedc8ac888b172476b0c82	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxrandr/libxrandr2_1.5.2-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxrandr/libxrandr2_1.5.2-1build1_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxrender1	1:0.9.10-1build4	amd64	libxrender	libxrender1_0.9.10-1build4_amd64.deb	archive.ubuntu.com	jammy	main	19678	a68f6db4320b5963dd499b83b6cc8c7b5cd39b05e84862d5945da9244e4c96d6	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxrender/libxrender1_0.9.10-1build4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxrender/libxrender1_0.9.10-1build4_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxshmfence1	1.3-1build4	amd64	libxshmfence	libxshmfence1_1.3-1build4_amd64.deb	archive.ubuntu.com	jammy	main	5394	d51ed6fc3932038ebfa0e59065184c715e27ea2cd910cf0a300cfe24cffd744c	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxshmfence/libxshmfence1_1.3-1build4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxshmfence/libxshmfence1_1.3-1build4_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxt6	1:1.2.1-1	amd64	libxt	libxt6_1.2.1-1_amd64.deb	archive.ubuntu.com	jammy	main	176536	d2da572bc7200facc5683ccf349c8105fd5bd8d2c3755a299ee8569c71f6bdc1	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxt/libxt6_1.2.1-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxt/libxt6_1.2.1-1_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxtst6	2:1.2.3-1build4	amd64	libxtst	libxtst6_1.2.3-1build4_amd64.deb	archive.ubuntu.com	jammy	main	13438	afeb7cfbb413fa9a326a0afd34da9250aaf2ba56219b69fe8a15bcf86d86fa23	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxtst/libxtst6_1.2.3-1build4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxtst/libxtst6_1.2.3-1build4_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxv1	2:1.0.11-1build2	amd64	libxv	libxv1_1.0.11-1build2_amd64.deb	archive.ubuntu.com	jammy	main	11228	107c15538491504dabbbe9dfb14cd1767371192d600bde1b7e61c5309a1b4bb8	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxv/libxv1_1.0.11-1build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxv/libxv1_1.0.11-1build2_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxxf86dga1	2:1.1.5-0ubuntu3	amd64	libxxf86dga	libxxf86dga1_1.1.5-0ubuntu3_amd64.deb	archive.ubuntu.com	jammy	main	12554	a686a17e7ea7be256be9b5d2479bcbfc1164adf68b1fec4b4f38785ee9659e2c	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxxf86dga/libxxf86dga1_1.1.5-0ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxxf86dga/libxxf86dga1_1.1.5-0ubuntu3_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxxf86vm1	1:1.1.4-1build3	amd64	libxxf86vm	libxxf86vm1_1.1.4-1build3_amd64.deb	archive.ubuntu.com	jammy	main	10380	2a4bd31dded8481c81bfaa65bd97d61bff1e90cb025c01bcabfc2597c7c7569a	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxxf86vm/libxxf86vm1_1.1.4-1build3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxxf86vm/libxxf86vm1_1.1.4-1build3_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libxxhash0	0.8.1-1	amd64	xxhash	libxxhash0_0.8.1-1_amd64.deb	archive.ubuntu.com	jammy	main	27258	71cf4300213c7ce65deadf37a21dc250d8162cdf1e41d7fda1e279a390051169	http://archive.ubuntu.com/ubuntu/pool/main/x/xxhash/libxxhash0_0.8.1-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/x/xxhash/libxxhash0_0.8.1-1_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libyaml-0-2	0.2.2-1build2	amd64	libyaml	libyaml-0-2_0.2.2-1build2_amd64.deb	archive.ubuntu.com	jammy	main	51622	b137d89a463b671383b6eaec404a494c8bd630a4adb79fc059c3aa48af170dcb	http://archive.ubuntu.com/ubuntu/pool/main/liby/libyaml/libyaml-0-2_0.2.2-1build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/liby/libyaml/libyaml-0-2_0.2.2-1build2_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libzstd1	1.4.8+dfsg-3build1	amd64	libzstd	libzstd1_1.4.8+dfsg-3build1_amd64.deb	archive.ubuntu.com	jammy	main	324024	ae7db00ce8b093e50c994518b90203544e063b4bc574836a048bb142b950b2c9	http://archive.ubuntu.com/ubuntu/pool/main/libz/libzstd/libzstd1_1.4.8+dfsg-3build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libz/libzstd/libzstd1_1.4.8+dfsg-3build1_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	lsb-base	11.1.0ubuntu4	all	lsb	lsb-base_11.1.0ubuntu4_all.deb	archive.ubuntu.com	jammy	main	12350	23ac3e99b0c2cd0179a7f40fa5a24248345e16c515f222164dad2a638b4f04cf	http://archive.ubuntu.com/ubuntu/pool/main/l/lsb/lsb-base_11.1.0ubuntu4_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/l/lsb/lsb-base_11.1.0ubuntu4_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	lsb-release	11.1.0ubuntu4	all	lsb	lsb-release_11.1.0ubuntu4_all.deb	archive.ubuntu.com	jammy	main	10772	184a61e14c3008a250aa639df938331e38d94778ddf5e8f8bb9182c76fee846c	http://archive.ubuntu.com/ubuntu/pool/main/l/lsb/lsb-release_11.1.0ubuntu4_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/l/lsb/lsb-release_11.1.0ubuntu4_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	lsof	4.93.2+dfsg-1.1build2	amd64	lsof	lsof_4.93.2+dfsg-1.1build2_amd64.deb	archive.ubuntu.com	jammy	main	253466	632d3dc415c75a63002e50a4e07a8bfbe83086b4288f21fe9ee43cb39b3d0f42	http://archive.ubuntu.com/ubuntu/pool/main/l/lsof/lsof_4.93.2+dfsg-1.1build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/l/lsof/lsof_4.93.2+dfsg-1.1build2_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	lxd-agent-loader	0.5	all	lxd-agent-loader	lxd-agent-loader_0.5_all.deb	archive.ubuntu.com	jammy	main	3894	9a8c5214ac51920b51938af8125a36160425fa682da202dba22386bc72ee46ce	http://archive.ubuntu.com/ubuntu/pool/main/l/lxd-agent-loader/lxd-agent-loader_0.5_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/l/lxd-agent-loader/lxd-agent-loader_0.5_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	lz4	1.9.3-2build2	amd64	lz4	lz4_1.9.3-2build2_amd64.deb	archive.ubuntu.com	jammy	main	90030	4d1ead8ba32f4bb6583f1e006cccbbf7c98f76aba37f61b5d5bcc13b4426be29	http://archive.ubuntu.com/ubuntu/pool/main/l/lz4/lz4_1.9.3-2build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/l/lz4/lz4_1.9.3-2build2_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	man-db	2.10.2-1	amd64	man-db	man-db_2.10.2-1_amd64.deb	archive.ubuntu.com	jammy	main	1186876	ef75d5dcea4aea5142e8b2b51b7c025836085cc8e58a154458434d2bd73635f4	http://archive.ubuntu.com/ubuntu/pool/main/m/man-db/man-db_2.10.2-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/man-db/man-db_2.10.2-1_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	manpages	5.10-1ubuntu1	all	manpages	manpages_5.10-1ubuntu1_all.deb	archive.ubuntu.com	jammy	main	1375348	361d3b1fa2c57693b30d4e9e9f49f5e253331c545288abe6c99a33e2d9bef18a	http://archive.ubuntu.com/ubuntu/pool/main/m/manpages/manpages_5.10-1ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/manpages/manpages_5.10-1ubuntu1_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	manpages-dev	5.10-1ubuntu1	all	manpages	manpages-dev_5.10-1ubuntu1_all.deb	archive.ubuntu.com	jammy	main	2308800	0d4955fd9ea2d79a0b39c795f48ad413190b0d1d814606bf14186355e90f6e85	http://archive.ubuntu.com/ubuntu/pool/main/m/manpages/manpages-dev_5.10-1ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/manpages/manpages-dev_5.10-1ubuntu1_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	mawk	1.3.4.20200120-3	amd64	mawk	mawk_1.3.4.20200120-3_amd64.deb	archive.ubuntu.com	jammy	main	103616	73aea4eef18e9960e04ea2de58c3ee1bb552af6c1dc889ab33c6c896d3387c97	http://archive.ubuntu.com/ubuntu/pool/main/m/mawk/mawk_1.3.4.20200120-3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/mawk/mawk_1.3.4.20200120-3_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	media-types	7.0.0	all	media-types	media-types_7.0.0_all.deb	archive.ubuntu.com	jammy	main	25510	a993af16a8ccdcefaf75eef360f295f8a3a91a78fd5e5ea1e3fd4f2376df6615	http://archive.ubuntu.com/ubuntu/pool/main/m/media-types/media-types_7.0.0_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/media-types/media-types_7.0.0_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	mime-support	3.66	all	mime-support	mime-support_3.66_all.deb	archive.ubuntu.com	jammy	main	3696	70bdf961f080ce5d8f19ad0d2729e88f86923982fa4c9ae7ed8e6499bad6af31	http://archive.ubuntu.com/ubuntu/pool/main/m/mime-support/mime-support_3.66_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/mime-support/mime-support_3.66_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	mlocate	1.1.15-1ubuntu2	all	plocate	mlocate_1.1.15-1ubuntu2_all.deb	archive.ubuntu.com	jammy	main	1670	0c423ff02dbbea34282748a40525c892285f842f379fa9245a6bcdbcdca4c8f6	http://archive.ubuntu.com/ubuntu/pool/main/p/plocate/mlocate_1.1.15-1ubuntu2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/plocate/mlocate_1.1.15-1ubuntu2_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	mtr-tiny	0.95-1	amd64	mtr	mtr-tiny_0.95-1_amd64.deb	archive.ubuntu.com	jammy	main	55668	4acae692571c4379619b3ba90b2a14458d9a5bf42f246db0f79bf0aa21dc898a	http://archive.ubuntu.com/ubuntu/pool/main/m/mtr/mtr-tiny_0.95-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/mtr/mtr-tiny_0.95-1_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	netbase	6.3	all	netbase	netbase_6.3_all.deb	archive.ubuntu.com	jammy	main	12924	480bbd894069e5da7a25f070ea0ebaded7f64bdd34a119558cc2fe7137762a79	http://archive.ubuntu.com/ubuntu/pool/main/n/netbase/netbase_6.3_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/n/netbase/netbase_6.3_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	netcat-openbsd	1.218-4ubuntu1	amd64	netcat-openbsd	netcat-openbsd_1.218-4ubuntu1_amd64.deb	archive.ubuntu.com	jammy	main	39388	135685b9a101ccb18753b7d79b5843290859d63a026d2368fa0161fbc4c5eaf9	http://archive.ubuntu.com/ubuntu/pool/main/n/netcat-openbsd/netcat-openbsd_1.218-4ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/n/netcat-openbsd/netcat-openbsd_1.218-4ubuntu1_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	os-prober	1.79ubuntu2	amd64	os-prober	os-prober_1.79ubuntu2_amd64.deb	archive.ubuntu.com	jammy	main	19332	79bd16f038de632156ad5b2abeb2d29ee80ca54fc396fd7f1dae842470be6656	http://archive.ubuntu.com/ubuntu/pool/main/o/os-prober/os-prober_1.79ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/o/os-prober/os-prober_1.79ubuntu2_amd64.deb	true	true	true	selective_mirror_export
