hop	requested_at	method	original_url	final_url	http_status	size_bytes	sha256	local_path
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/u/unattended-upgrades/unattended-upgrades_1.1ubuntu1.18.04.14_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/unattended-upgrades/unattended-upgrades_1.1ubuntu1.18.04.14_all.deb	200	41728	6e24cd0e776c7f652ad7c030ce734c65e09481be8f3ea2b6ed15d4bfa87f2e7d	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/u/unattended-upgrades/unattended-upgrades_1.1ubuntu1.18.04.14_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/u/update-manager/update-manager-core_18.04.13.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/update-manager/update-manager-core_18.04.13.1_all.deb	200	8528	8781c3dcc4015749fe48ff7c4558a9c5b7fa634a9bcda45363ba3c2e03fbe2e0	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/u/update-manager/update-manager-core_18.04.13.1_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/u/update-notifier/update-notifier-common_3.192.1.21_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/update-notifier/update-notifier-common_3.192.1.21_all.deb	200	172308	1550e3eca32467c7c25b5a5c72ce644b6153f7be6a4bd35838a0757a672ab9b2	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/u/update-notifier/update-notifier-common_3.192.1.21_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/u/ureadahead/ureadahead_0.100.0-21_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/ureadahead/ureadahead_0.100.0-21_amd64.deb	200	19408	de8d807c7ad73517b4a8cff9b5af93c796a92bc488428f14919017ff335cede9	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/u/ureadahead/ureadahead_0.100.0-21_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/v/vlan/vlan_1.9-3.2ubuntu6_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/v/vlan/vlan_1.9-3.2ubuntu6_amd64.deb	200	30664	3c4dfae53b46a5f1c82cf6aca640c8e041806dd814e718c964a6fac85c4c87c9	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/v/vlan/vlan_1.9-3.2ubuntu6_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/x/xorg/x11-common_7.7+19ubuntu7.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/x/xorg/x11-common_7.7+19ubuntu7.1_all.deb	200	22520	e3087a6a5cad3e4760a466f2ff34ca1dbb2dd9822c2a78ef0d135120f7e3368d	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/x/xorg/x11-common_7.7+19ubuntu7.1_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/x/xkeyboard-config/xkb-data_2.23.1-1ubuntu1.18.04.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/x/xkeyboard-config/xkb-data_2.23.1-1ubuntu1.18.04.1_all.deb	200	325344	762e4f19a2530d33528b08338c646801c77ea58563503ab6cf4b00404a9bc63f	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/x/xkeyboard-config/xkb-data_2.23.1-1ubuntu1.18.04.1_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/universe/a/apt/apt-transport-https_1.6.17_all.deb	http://archive.ubuntu.com/ubuntu/pool/universe/a/apt/apt-transport-https_1.6.17_all.deb	200	1692	91c3c8a9ad9f061623065cb6685bc07a5a95951a17dacbc2c1b444f852d14186	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/universe/a/apt/apt-transport-https_1.6.17_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/universe/c/containerd/containerd_1.6.12-0ubuntu1~18.04.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/c/containerd/containerd_1.6.12-0ubuntu1~18.04.1_amd64.deb	200	31453792	526d9c2b325ba42f05c8517c660f7d0ff295f592148e69aa9e8ecfcb51dd360f	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/universe/c/containerd/containerd_1.6.12-0ubuntu1~18.04.1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/universe/g/gcc-6/gcc-6-base_6.5.0-2ubuntu1~18.04_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/g/gcc-6/gcc-6-base_6.5.0-2ubuntu1~18.04_amd64.deb	200	16720	816c77735469dd842dfee04352d6f2c3fd6b53559ded1a88c8a42ead8fd21f74	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/universe/g/gcc-6/gcc-6-base_6.5.0-2ubuntu1~18.04_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/universe/p/python-botocore/python-botocore_1.16.19+repack-1ubuntu0.18.04.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/universe/p/python-botocore/python-botocore_1.16.19+repack-1ubuntu0.18.04.1_all.deb	200	3255120	b39b71b52588ae8fad0e2721e8f19d8068704b2db39a8ba09756275ecd96382a	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/universe/p/python-botocore/python-botocore_1.16.19+repack-1ubuntu0.18.04.1_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/universe/p/python-s3transfer/python-s3transfer_0.3.3-1ubuntu0.18.04.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/universe/p/python-s3transfer/python-s3transfer_0.3.3-1ubuntu0.18.04.1_all.deb	200	46660	caf00f43342167552d8fad71531331413e60ec6af71d5a40c0690e6a7c92187d	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/universe/p/python-s3transfer/python-s3transfer_0.3.3-1ubuntu0.18.04.1_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/universe/p/python-tornado/python-tornado_4.5.3-1ubuntu0.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/p/python-tornado/python-tornado_4.5.3-1ubuntu0.2_amd64.deb	200	284092	2688a0035dc3bafae01733ad95ce8a6b7f6b4a68830eb70fb6e21719efb11b2d	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/universe/p/python-tornado/python-tornado_4.5.3-1ubuntu0.2_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/universe/r/resolvconf/resolvconf_1.79ubuntu10.18.04.3_all.deb	http://archive.ubuntu.com/ubuntu/pool/universe/r/resolvconf/resolvconf_1.79ubuntu10.18.04.3_all.deb	200	48020	12f5b49482d69b5d9ddb03107917be7deb7eb3588ffe9a9c6ac892fbbf8fbe2a	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/universe/r/resolvconf/resolvconf_1.79ubuntu10.18.04.3_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/universe/u/ubuntu-keyring/ubuntu-cloudimage-keyring_2018.09.18.1~18.04.2_all.deb	http://archive.ubuntu.com/ubuntu/pool/universe/u/ubuntu-keyring/ubuntu-cloudimage-keyring_2018.09.18.1~18.04.2_all.deb	200	1740	94ead86302090d62fa7f7f91a1117eaf6307daa21c0f38c4e77123295378735d	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/universe/u/ubuntu-keyring/ubuntu-cloudimage-keyring_2018.09.18.1~18.04.2_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/a/acl/acl_2.2.52-3build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/acl/acl_2.2.52-3build1_amd64.deb	200	38504	7664041a35332febccd6c2c13d384c0bad6b0af63c7250f70d6c29477e5e5754	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/a/acl/acl_2.2.52-3build1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/a/acpid/acpid_2.0.28-1ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/acpid/acpid_2.0.28-1ubuntu1_amd64.deb	200	36518	f2afba152b0c82ec2be80a455f7757d2e778e7322ce53dae10c00a685bda4623	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/a/acpid/acpid_2.0.28-1ubuntu1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/a/adduser/adduser_3.116ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/adduser/adduser_3.116ubuntu1_all.deb	200	162684	d451eb00b2d0e2940e26028ea9f2fb1be4f5109010e997acfb2c46229ebd9ebe	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/a/adduser/adduser_3.116ubuntu1_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/a/adwaita-icon-theme/adwaita-icon-theme_3.28.0-1ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/adwaita-icon-theme/adwaita-icon-theme_3.28.0-1ubuntu1_all.deb	200	3305556	a5572abd87102033878d0c7dc2fddedb01fddb096638b6eaa93129752369fac6	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/a/adwaita-icon-theme/adwaita-icon-theme_3.28.0-1ubuntu1_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/a/at/at_3.1.20-3.1ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/at/at_3.1.20-3.1ubuntu2_amd64.deb	200	39468	4be356a9fef5489bba9005167821b0649da9ee6dbd7607130d8413fa2a92acda	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/a/at/at_3.1.20-3.1ubuntu2_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/a/at-spi2-core/at-spi2-core_2.28.0-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/at-spi2-core/at-spi2-core_2.28.0-1_amd64.deb	200	47928	5568c265443bd4902f6786d5f23256f4ccaa07a3e156e766af8f4e061205e613	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/a/at-spi2-core/at-spi2-core_2.28.0-1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/b/base-passwd/base-passwd_3.5.44_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/base-passwd/base-passwd_3.5.44_amd64.deb	200	47236	6910f5a7f6fa9ba8eb98e3925abba9709bd28cf6f368955e536119ad39e9ad94	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/b/base-passwd/base-passwd_3.5.44_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/b/bash-completion/bash-completion_2.8-1ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bash-completion/bash-completion_2.8-1ubuntu1_all.deb	200	167736	6cd0c72badbc45b0aedd4732b17aebfe0a78704ed9e055d46989d946a9c04cd3	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/b/bash-completion/bash-completion_2.8-1ubuntu1_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/b/bc/bc_1.07.1-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bc/bc_1.07.1-2_amd64.deb	200	86160	061619b85e59f1a949bf032def9ce36eb7dce776ffbd19504bfd6f1f6ef66633	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/b/bc/bc_1.07.1-2_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/b/bridge-utils/bridge-utils_1.5-15ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bridge-utils/bridge-utils_1.5-15ubuntu1_amd64.deb	200	30056	d33d3c0340c7ce78bae031ea5c0b3568967d1eda512168524464bf30569bdd88	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/b/bridge-utils/bridge-utils_1.5-15ubuntu1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/b/bsdmainutils/bsdmainutils_11.1.2ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bsdmainutils/bsdmainutils_11.1.2ubuntu1_amd64.deb	200	181460	d34835828bad74f2289562641ba0a7b3d21f906a579f282141e63ac687b8eb72	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/b/bsdmainutils/bsdmainutils_11.1.2ubuntu1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/b/btrfs-progs/btrfs-progs_4.15.1-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/btrfs-progs/btrfs-progs_4.15.1-1build1_amd64.deb	200	624652	a64b4071ddebb052ab9264bdb117116eb5d96829d740f7103006bb487f613c40	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/b/btrfs-progs/btrfs-progs_4.15.1-1build1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/b/btrfs-progs/btrfs-tools_4.15.1-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/btrfs-progs/btrfs-tools_4.15.1-1build1_amd64.deb	200	2604	265b5f040e7eeef0f8928d7459fb2ace7662c062647000732ae8d77f61c8f1db	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/b/btrfs-progs/btrfs-tools_4.15.1-1build1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/b/build-essential/build-essential_12.4ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/build-essential/build-essential_12.4ubuntu1_amd64.deb	200	4758	bb2ac7aae21544446f45e200aacb961f0dcc42c8caacdc8da37d392b222abfa0	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/b/build-essential/build-essential_12.4ubuntu1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/b/byobu/byobu_5.125-0ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/byobu/byobu_5.125-0ubuntu1_all.deb	200	103564	3d478b50f302e20fe955da6eafe1d5149bb9813ec2137628aba7b8818df4aa65	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/b/byobu/byobu_5.125-0ubuntu1_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/c/cloud-utils/cloud-guest-utils_0.30-0ubuntu5_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/cloud-utils/cloud-guest-utils_0.30-0ubuntu5_all.deb	200	15332	8be0fb9e8198c3da592740663fa41102641f2cf310bdd48f8bcbe5a34ab5fd4a	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/c/cloud-utils/cloud-guest-utils_0.30-0ubuntu5_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/c/conntrack-tools/conntrack_1.4.4+snapshot20161117-6ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/conntrack-tools/conntrack_1.4.4+snapshot20161117-6ubuntu2_amd64.deb	200	30580	2a0f02335f16d7024de3c65c795a43d8e32be82fc78dc4587135ea9da353a375	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/c/conntrack-tools/conntrack_1.4.4+snapshot20161117-6ubuntu2_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/c/coreutils/coreutils_8.28-1ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/coreutils/coreutils_8.28-1ubuntu1_amd64.deb	200	1230832	24541a48e25dfb17c98ce77dda61800e6cd68d74c25725753613fbcc00f2418f	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/c/coreutils/coreutils_8.28-1ubuntu1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/c/crda/crda_3.18-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/crda/crda_3.18-1build1_amd64.deb	200	63476	c985060d2c889081c311757a06df281a6bbdb83c563f43c86b3c89f934bd0d15	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/c/crda/crda_3.18-1build1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/d/dash/dash_0.5.8-2.10_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/dash/dash_0.5.8-2.10_amd64.deb	200	88544	51fe28b98b8e023325ae8868f29807cdb53f6f2eac943723b5e6bd47cde0cb2c	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/d/dash/dash_0.5.8-2.10_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/d/debianutils/debianutils_4.8.4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/debianutils/debianutils_4.8.4_amd64.deb	200	85672	2956dc70a0bd3a56365922c8f90cf9b9d0917a0308d6ea310e0f94d8ea4e11bf	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/d/debianutils/debianutils_4.8.4_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/d/dh-python/dh-python_3.20180325ubuntu2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/dh-python/dh-python_3.20180325ubuntu2_all.deb	200	89244	fdb04c16cbf229b976eae2b9c4c5c488d8d34b8a8d4fbf4555ab15898ac06161	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/d/dh-python/dh-python_3.20180325ubuntu2_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/d/diffutils/diffutils_3.6-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/diffutils/diffutils_3.6-1_amd64.deb	200	167178	4a2f0f62cb9c7bc00d535e85f5629eb9f513e9c6161474a95445db1c446b5dc1	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/d/diffutils/diffutils_3.6-1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/d/dns-root-data/dns-root-data_2018013001_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/dns-root-data/dns-root-data_2018013001_all.deb	200	5360	fc315a35b7fe7294156eddbba6dba7f68226c72293fe02fcf420a0a8203c0d3a	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/d/dns-root-data/dns-root-data_2018013001_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/p/python-docutils/docutils-common_0.14+dfsg-3_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-docutils/docutils-common_0.14+dfsg-3_all.deb	200	155876	9707db10d059a9219a3a4d963e59285ec833c48ce301c5882fcac67d9c7eb85f	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/p/python-docutils/docutils-common_0.14+dfsg-3_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/p/python-docutils/docutils-doc_0.14+dfsg-3_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-docutils/docutils-doc_0.14+dfsg-3_all.deb	200	912572	446f45a3e2fd05c795809b122b578607ea2b614f6f1324e5a3e7b8d4e02b5391	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/p/python-docutils/docutils-doc_0.14+dfsg-3_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/d/dosfstools/dosfstools_4.1-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/dosfstools/dosfstools_4.1-1_amd64.deb	200	58058	58a15c62ba50622da685cb809ebbf0ea103bf9c6b9536265e3f31365978a1d0d	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/d/dosfstools/dosfstools_4.1-1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/libe/libeatmydata/eatmydata_105-6_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/libe/libeatmydata/eatmydata_105-6_all.deb	200	5404	65a869595ecec26159ae3bdb3ec4e725ea25f5e6af0edc275c0b98d48413cefd	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/libe/libeatmydata/eatmydata_105-6_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/e/ed/ed_1.10-2.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/e/ed/ed_1.10-2.1_amd64.deb	200	49194	7909f873c476be93dbc30029db19139f7e20f68915aa502df9aa2a7b4f60c806	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/e/ed/ed_1.10-2.1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/e/efibootmgr/efibootmgr_15-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/e/efibootmgr/efibootmgr_15-1_amd64.deb	200	28158	dcd5e3a6b78614c8d3325ce7faa879cf161d92c4e1fecdce7d657f53077bb5e3	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/e/efibootmgr/efibootmgr_15-1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/e/eject/eject_2.1.5+deb1+cvs20081104-13.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/e/eject/eject_2.1.5+deb1+cvs20081104-13.2_amd64.deb	200	22828	df72c92e334e019cdd410414f73199570e1067f9fd7baebdc7d895e10883a89f	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/e/eject/eject_2.1.5+deb1+cvs20081104-13.2_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/e/ethtool/ethtool_4.15-0ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/e/ethtool/ethtool_4.15-0ubuntu1_amd64.deb	200	114412	3c8d1bf083dda92f8a8c2437ffc25ed7f5839f48ac3975fcdbd85edc25595553	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/e/ethtool/ethtool_4.15-0ubuntu1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/f/fakeroot/fakeroot_1.22-2ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fakeroot/fakeroot_1.22-2ubuntu1_amd64.deb	200	62348	cccf6935009674e9aa1d0fc8f1516c7d69967a32c4f8ef368a91d39d0d68e57b	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/f/fakeroot/fakeroot_1.22-2ubuntu1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/f/findutils/findutils_4.6.0+git+20170828-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/findutils/findutils_4.6.0+git+20170828-2_amd64.deb	200	291344	70a920ad25287775ed169b20405703f85860e7fba0cf0672e2aea6b800835b26	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/f/findutils/findutils_4.6.0+git+20170828-2_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/f/fontconfig/fontconfig_2.12.6-0ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fontconfig/fontconfig_2.12.6-0ubuntu2_amd64.deb	200	168636	173f5385ec17a3da0c72e5002ba89ad2956388a47a021a1999e6da3daaa2a11d	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/f/fontconfig/fontconfig_2.12.6-0ubuntu2_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/f/fontconfig/fontconfig-config_2.12.6-0ubuntu2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fontconfig/fontconfig-config_2.12.6-0ubuntu2_all.deb	200	55792	ba4dbb3b4c173c1d97b6112d736da25d2dc7fab0c7408eb3cb49207f43dd5630	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/f/fontconfig/fontconfig-config_2.12.6-0ubuntu2_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/f/fonts-dejavu/fonts-dejavu-core_2.37-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fonts-dejavu/fonts-dejavu-core_2.37-1_all.deb	200	1040712	f2b3f7f51e23e0493e8e642c82003fe75cf42bc95fda545cc96b725a69adb515	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/f/fonts-dejavu/fonts-dejavu-core_2.37-1_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/f/fonts-dejavu/fonts-dejavu-extra_2.37-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fonts-dejavu/fonts-dejavu-extra_2.37-1_all.deb	200	1952576	cb9cc092dda9633ad3846c0f451a9806e7254eb8b0d938855b4e34e969c07b83	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/f/fonts-dejavu/fonts-dejavu-extra_2.37-1_all.deb
