hop	package	version	architecture	source_package	filename	repository_host	suite	component	size_bytes	sha256	original_url	final_url	requested	downloaded	installed	evidence_source
xenial-to-bionic	grub2-common	2.02%7ebeta2-36ubuntu3.32	amd64	grub2-common	grub2-common_2.02%7ebeta2-36ubuntu3.32_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	512838	6aa0363703c0e8f90b859943377d5eaa21666f916a27c8db5688a1a53d3f4f56	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/grub2/grub2-common_2.02%7ebeta2-36ubuntu3.32_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/grub2/grub2-common_2.02%7ebeta2-36ubuntu3.32_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	grub-common	2.02%7ebeta2-36ubuntu3.32	amd64	grub-common	grub-common_2.02%7ebeta2-36ubuntu3.32_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	1709082	58fef454b698ca4c512c6096a448c14888b96a6b5d514709120d9e51dd42fbd4	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/grub2/grub-common_2.02%7ebeta2-36ubuntu3.32_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/grub2/grub-common_2.02%7ebeta2-36ubuntu3.32_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-apt-common	1.1.0%7ebeta1ubuntu0.16.04.12	all	python-apt-common	python-apt-common_1.1.0%7ebeta1ubuntu0.16.04.12_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	16738	430761a0fd84c3046751b3ada6b4e0215d38643a65b7116e850e994febeaf5c9	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-apt/python-apt-common_1.1.0%7ebeta1ubuntu0.16.04.12_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-apt/python-apt-common_1.1.0%7ebeta1ubuntu0.16.04.12_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python3-apt	1.1.0%7ebeta1ubuntu0.16.04.12	amd64	python3-apt	python3-apt_1.1.0%7ebeta1ubuntu0.16.04.12_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	144514	855f1cb63fbb341dab9043ce19246752d6878c4f8bed0986b0912328bd9abad3	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-apt/python3-apt_1.1.0%7ebeta1ubuntu0.16.04.12_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-apt/python3-apt_1.1.0%7ebeta1ubuntu0.16.04.12_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	distro-info-data	0.28ubuntu0.22	all	distro-info-data	distro-info-data_0.28ubuntu0.22_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	5262	012d67414140cbdd25c65a7f66e8c5107e310b040776b0636771648e561173ea	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/distro-info-data/distro-info-data_0.28ubuntu0.22_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/distro-info-data/distro-info-data_0.28ubuntu0.22_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python3-distro-info	0.14ubuntu0.3	all	distro-info	python3-distro-info_0.14ubuntu0.3_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	8332	3eb17b7fcbeb693a87a053ada30d27a85a0f674a7ec9fd4892bcd899b326714b	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/distro-info/python3-distro-info_0.14ubuntu0.3_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/distro-info/python3-distro-info_0.14ubuntu0.3_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	update-manager-core	16.04.23	all	update-manager-core	update-manager-core_16.04.23_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	5540	973ab92dcb9fc874bd62943859ab35733f9049f47b87c93acfc35e40d5ef6d71	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/update-manager/update-manager-core_16.04.23_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/update-manager/update-manager-core_16.04.23_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python3-update-manager	16.04.23	all	python3-update-manager	python3-update-manager_16.04.23_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	33772	5e812ef6f70043acb43d34d54209cef1f6832ed9f5da02d2ef35ea8f799c7e3e	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/update-manager/python3-update-manager_16.04.23_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/update-manager/python3-update-manager_16.04.23_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	apt-transport-https	1.2.35	amd64	apt	apt-transport-https_1.2.35_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	26626	68f4184d44dac3e5e748959b33e0d2385f18992d8bb4f6373e91a02bfd6739cc	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/apt/apt-transport-https_1.2.35_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/apt/apt-transport-https_1.2.35_amd64.deb	true	true	false	proxy_access_log
xenial-to-bionic	distro-info	0.14ubuntu0.3	amd64	distro-info	distro-info_0.14ubuntu0.3_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	20188	4fa3ddadf3bc4bc7ae0b4aeda479f3f06059d908c4371cd0339fd26e14539fdc	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/distro-info/distro-info_0.14ubuntu0.3_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/distro-info/distro-info_0.14ubuntu0.3_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	ubuntu-advantage-tools	37.1ubuntu0%7e16.04.1	all	ubuntu-advantage-tools	ubuntu-advantage-tools_37.1ubuntu0%7e16.04.1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	11306	db5d796d6528041f7bc5a9650445aadb5a350526697cffb05be2065e9bfd036b	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-advantage-tools_37.1ubuntu0%7e16.04.1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-advantage-tools_37.1ubuntu0%7e16.04.1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	ubuntu-pro-client	37.1ubuntu0%7e16.04.1	amd64	ubuntu-pro-client	ubuntu-pro-client_37.1ubuntu0%7e16.04.1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	236240	057afc4137b9806e9ddd02f1772f65f634c76e626d8ed21260545da31d22a792	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-pro-client_37.1ubuntu0%7e16.04.1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-pro-client_37.1ubuntu0%7e16.04.1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	update-notifier-common	3.168.22	all	update-notifier	update-notifier-common_3.168.22_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	168894	4cb6b9ec7a16a508f07b8252e4cc06882b06d11c74cf8c2d34220bb109f917c1	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/update-notifier/update-notifier-common_3.168.22_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/update-notifier/update-notifier-common_3.168.22_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	libapparmor1	2.10.95-0ubuntu2.12	amd64	apparmor	libapparmor1_2.10.95-0ubuntu2.12_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	29410	d9867c05ba70390eb24ff5eebab3c1ef9b4429df797938b5291f8e9b0327fdfc	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/apparmor/libapparmor1_2.10.95-0ubuntu2.12_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/apparmor/libapparmor1_2.10.95-0ubuntu2.12_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	multiarch-support	2.23-0ubuntu11.3	amd64	glibc	multiarch-support_2.23-0ubuntu11.3_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	6830	eb1937472e06e892fb80a6b9e5fdc372f0224be357441f38b190502556ee69bb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/glibc/multiarch-support_2.23-0ubuntu11.3_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/glibc/multiarch-support_2.23-0ubuntu11.3_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	libisc-export160	9.10.3.dfsg.P4-8ubuntu1.19	amd64	libisc-export160	libisc-export160_9.10.3.dfsg.P4-8ubuntu1.19_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	153182	afa11ce24a56e1d1d0b30acd72877b261faf83dd88d94cf6e7f418ca1a85c9fe	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/bind9/libisc-export160_9.10.3.dfsg.P4-8ubuntu1.19_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/bind9/libisc-export160_9.10.3.dfsg.P4-8ubuntu1.19_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	libdns-export162	9.10.3.dfsg.P4-8ubuntu1.19	amd64	libdns-export162	libdns-export162_9.10.3.dfsg.P4-8ubuntu1.19_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	665254	9c775983f381cebed586a648cf324fdc08612e7232325ff5dd39d8893fad2626	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/bind9/libdns-export162_9.10.3.dfsg.P4-8ubuntu1.19_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/bind9/libdns-export162_9.10.3.dfsg.P4-8ubuntu1.19_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	libgnutls-openssl27	3.4.10-4ubuntu1.9	amd64	gnutls28	libgnutls-openssl27_3.4.10-4ubuntu1.9_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	21884	382c3aa70c0e74d58e9b998398c5f2833ffd63bcc237cc0aa88db41346d9a31d	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gnutls28/libgnutls-openssl27_3.4.10-4ubuntu1.9_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gnutls28/libgnutls-openssl27_3.4.10-4ubuntu1.9_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	libgnutls30	3.4.10-4ubuntu1.9	amd64	gnutls28	libgnutls30_3.4.10-4ubuntu1.9_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	548382	bcb30ac02c44f6872d81fdd718375a19af12eeecccc4f18b804c5e1e38368b72	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gnutls28/libgnutls30_3.4.10-4ubuntu1.9_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gnutls28/libgnutls30_3.4.10-4ubuntu1.9_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	libssl1.0.0	1.0.2g-1ubuntu4.20	amd64	openssl	libssl1.0.0_1.0.2g-1ubuntu4.20_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	1082730	8003f9866297dd0fe77cc771470a06803d1d1b860350ad91dd212e38c36a20d2	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/o/openssl/libssl1.0.0_1.0.2g-1ubuntu4.20_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/o/openssl/libssl1.0.0_1.0.2g-1ubuntu4.20_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	ubuntu-pro-client-l10n	37.1ubuntu0%7e16.04.1	amd64	ubuntu-pro-client-l10n	ubuntu-pro-client-l10n_37.1ubuntu0%7e16.04.1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	1522	39b21d55549f40cd6f6011b7adce2f6658282796ce7addbca97b16a0a34aab6b	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-pro-client-l10n_37.1ubuntu0%7e16.04.1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-pro-client-l10n_37.1ubuntu0%7e16.04.1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	libapparmor-perl	2.10.95-0ubuntu2.12	amd64	apparmor	libapparmor-perl_2.10.95-0ubuntu2.12_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	31608	f11b56e175af11f6c1fc2595da72c96a2b827d98bbd7e9656b9a189913d129ab	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/apparmor/libapparmor-perl_2.10.95-0ubuntu2.12_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/apparmor/libapparmor-perl_2.10.95-0ubuntu2.12_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	apparmor	2.10.95-0ubuntu2.12	amd64	apparmor	apparmor_2.10.95-0ubuntu2.12_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	450598	fd7c236bd210b4c8e6420fbd9f800292f7dab481c8b32544489ba520bf0d188c	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/apparmor/apparmor_2.10.95-0ubuntu2.12_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/apparmor/apparmor_2.10.95-0ubuntu2.12_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	bind9-host	9.10.3.dfsg.P4-8ubuntu1.19	amd64	bind9-host	bind9-host_9.10.3.dfsg.P4-8ubuntu1.19_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	38282	d3ab09aa296dc4b653e9d3168bc77bbb353cf344e620ca3514c7d3bd8c183f5b	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/bind9/bind9-host_9.10.3.dfsg.P4-8ubuntu1.19_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/bind9/bind9-host_9.10.3.dfsg.P4-8ubuntu1.19_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	dnsutils	9.10.3.dfsg.P4-8ubuntu1.19	amd64	dnsutils	dnsutils_9.10.3.dfsg.P4-8ubuntu1.19_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	88864	e2d66440568dcb73b41f8566a40ad84ded8c3e4c4dee9cebda28cdcda98e0aff	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/bind9/dnsutils_9.10.3.dfsg.P4-8ubuntu1.19_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/bind9/dnsutils_9.10.3.dfsg.P4-8ubuntu1.19_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	libisc160	9.10.3.dfsg.P4-8ubuntu1.19	amd64	libisc160	libisc160_9.10.3.dfsg.P4-8ubuntu1.19_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	215184	ae21765f93d53f4ed3bbd5fc835c6a80d7a75481c6010892a0f01ae616c5549b	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/bind9/libisc160_9.10.3.dfsg.P4-8ubuntu1.19_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/bind9/libisc160_9.10.3.dfsg.P4-8ubuntu1.19_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	libdns162	9.10.3.dfsg.P4-8ubuntu1.19	amd64	libdns162	libdns162_9.10.3.dfsg.P4-8ubuntu1.19_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	872176	e7b5c983ece133eda3707c42113110ff77f7afe273db39455949c427066ada2a	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/bind9/libdns162_9.10.3.dfsg.P4-8ubuntu1.19_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/bind9/libdns162_9.10.3.dfsg.P4-8ubuntu1.19_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	libisccc140	9.10.3.dfsg.P4-8ubuntu1.19	amd64	libisccc140	libisccc140_9.10.3.dfsg.P4-8ubuntu1.19_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	16290	ae273ac1fd07fadd94d847c113d99aec4cfcd2c71ba2893907734aad783664a4	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/bind9/libisccc140_9.10.3.dfsg.P4-8ubuntu1.19_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/bind9/libisccc140_9.10.3.dfsg.P4-8ubuntu1.19_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	libisccfg140	9.10.3.dfsg.P4-8ubuntu1.19	amd64	libisccfg140	libisccfg140_9.10.3.dfsg.P4-8ubuntu1.19_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	40514	6afd8f3559b68e2bbdb5b96d1d0e9a4364d2d23bab0cb50c2030b7191ff336e7	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/bind9/libisccfg140_9.10.3.dfsg.P4-8ubuntu1.19_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/bind9/libisccfg140_9.10.3.dfsg.P4-8ubuntu1.19_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	liblwres141	9.10.3.dfsg.P4-8ubuntu1.19	amd64	liblwres141	liblwres141_9.10.3.dfsg.P4-8ubuntu1.19_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	33874	3c984e4cc190f4a5088c35a8c872ab50f1b06c8377159ec14840fdb1678818e6	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/bind9/liblwres141_9.10.3.dfsg.P4-8ubuntu1.19_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/bind9/liblwres141_9.10.3.dfsg.P4-8ubuntu1.19_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	libbind9-140	9.10.3.dfsg.P4-8ubuntu1.19	amd64	libbind9-140	libbind9-140_9.10.3.dfsg.P4-8ubuntu1.19_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	23640	a20937c872fc468fae0ebe6a4319e5e6ae9b98aa09f3749d2727bbb8af13f0f4	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/bind9/libbind9-140_9.10.3.dfsg.P4-8ubuntu1.19_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/bind9/libbind9-140_9.10.3.dfsg.P4-8ubuntu1.19_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	openssl	1.0.2g-1ubuntu4.20	amd64	openssl	openssl_1.0.2g-1ubuntu4.20_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	491618	9159c5bd3767cbd85f8573e5791dda3d95875d31f5d7152ea464557175b4ee09	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/o/openssl/openssl_1.0.2g-1ubuntu4.20_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/o/openssl/openssl_1.0.2g-1ubuntu4.20_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	python3-problem-report	2.20.1-0ubuntu2.30%2besm7	all	python3-problem-report	python3-problem-report_2.20.1-0ubuntu2.30%2besm7_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	10394	18f12269c6a39a3e0db3bca7e49ae4b2074776dddae5a5a23a72c5d29055db28	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/apport/python3-problem-report_2.20.1-0ubuntu2.30%2besm7_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/apport/python3-problem-report_2.20.1-0ubuntu2.30%2besm7_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python3-apport	2.20.1-0ubuntu2.30%2besm7	all	python3-apport	python3-apport_2.20.1-0ubuntu2.30%2besm7_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	81482	df9c53ef0629b73a257028a29e71b90eaf56d51b26b27f80cf3e867ebe2aec72	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/apport/python3-apport_2.20.1-0ubuntu2.30%2besm7_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/apport/python3-apport_2.20.1-0ubuntu2.30%2besm7_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	apport	2.20.1-0ubuntu2.30%2besm7	all	apport	apport_2.20.1-0ubuntu2.30%2besm7_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	122710	4980a8e434d09b17cd0876fa9837e0e9021315458ff4dea850504e6211b72fb8	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/apport/apport_2.20.1-0ubuntu2.30%2besm7_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/apport/apport_2.20.1-0ubuntu2.30%2besm7_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	docker.io	18.09.7-0ubuntu1%7e16.04.7	amd64	docker.io	docker.io_18.09.7-0ubuntu1%7e16.04.7_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	30485616	c25c5edbfae3a78222e07de9a1301bfa8aa8ce0032806bc1a0125a6c87b08c8a	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/d/docker.io/docker.io_18.09.7-0ubuntu1%7e16.04.7_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/d/docker.io/docker.io_18.09.7-0ubuntu1%7e16.04.7_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	runc	1.0.0%7erc7%2bgit20190403.029124da-0ubuntu1%7e16.04.4	amd64	runc	runc_1.0.0%7erc7%2bgit20190403.029124da-0ubuntu1%7e16.04.4_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	1890216	e86f7daecdcd70e6e3b5758415792a1f146a4c4b7a325f4180b4b97d3a8a080d	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/r/runc/runc_1.0.0%7erc7%2bgit20190403.029124da-0ubuntu1%7e16.04.4_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/r/runc/runc_1.0.0%7erc7%2bgit20190403.029124da-0ubuntu1%7e16.04.4_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	containerd	1.2.6-0ubuntu1%7e16.04.6%2besm1	amd64	containerd	containerd_1.2.6-0ubuntu1%7e16.04.6%2besm1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	19754898	14f506f25a15708b6100930c369d8f9db6fbdf016950a7852c0f472af0cf1c2f	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/c/containerd/containerd_1.2.6-0ubuntu1%7e16.04.6%2besm1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/c/containerd/containerd_1.2.6-0ubuntu1%7e16.04.6%2besm1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	libjson-glib-1.0-common	1.1.2-0ubuntu1	all	json-glib	libjson-glib-1.0-common_1.1.2-0ubuntu1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	6172	47aa86e541daac5f9d26a8a2837de0af835e0e208b775844c57266912b156dbf	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/j/json-glib/libjson-glib-1.0-common_1.1.2-0ubuntu1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/j/json-glib/libjson-glib-1.0-common_1.1.2-0ubuntu1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	libjson-glib-1.0-0	1.1.2-0ubuntu1	amd64	json-glib	libjson-glib-1.0-0_1.1.2-0ubuntu1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	60286	2fc34ea9548cb3a63047c71a8fd7ce9eebbef0540cb7ef0ff9c6307c1800b145	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/j/json-glib/libjson-glib-1.0-0_1.1.2-0ubuntu1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/j/json-glib/libjson-glib-1.0-0_1.1.2-0ubuntu1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-flask	0.10.1-2ubuntu0.1	all	flask	python-flask_0.10.1-2ubuntu0.1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	52112	3dd392543e8733ec73a3e333251b50ca3a4b868c9bd20eeebbe1dd03aca4bb2e	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/f/flask/python-flask_0.10.1-2ubuntu0.1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/f/flask/python-flask_0.10.1-2ubuntu0.1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	software-properties-common	0.96.20.13	all	software-properties	software-properties-common_0.96.20.13_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	9522	5ba2d9d07b39bb7a9d87465dbccb7bc8e00505dd1e67aae1228fb36543edef03	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/software-properties/software-properties-common_0.96.20.13_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/software-properties/software-properties-common_0.96.20.13_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	ubuntu-advantage-desktop-daemon	1.10.ubuntu0.16.04.1%7eesm1	amd64	ubuntu-advantage-desktop-daemon	ubuntu-advantage-desktop-daemon_1.10.ubuntu0.16.04.1%7eesm1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	23370	51e94282cfd5d2b59b08f26c47b276911bbf97a0e4e306cfe05c56188e101ca4	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-desktop-daemon/ubuntu-advantage-desktop-daemon_1.10.ubuntu0.16.04.1%7eesm1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-desktop-daemon/ubuntu-advantage-desktop-daemon_1.10.ubuntu0.16.04.1%7eesm1_amd64.deb	true	true	true	proxy_access_log
